index,mtx,gflops
2010,1375_mimo8x8_system.mtx,10.2648
2011,0096_cage5.mtx,0.0495077
2012,1333_lp_pilot.mtx,5.07557
2013,2591_com-Youtube.mtx,192.89
2014,2001_mark3jac140sc.mtx,69.287
2015,0647_fpga_dcop_26.mtx,1.26098
2016,1204_p2p-Gnutella05.mtx,6.64699
2017,1050_p6000.mtx,2.95555
2018,0776_GD06_Java.mtx,1.66767
2019,0369_tumorAntiAngiogenesis_1.mtx,0.370084
2020,1556_kineticBatchReactor_9.mtx,12.8838
2021,1261_t2dal_bci.mtx,7.73858
2022,1256_162bit.mtx,6.44038
2023,2586_roadNet-CA.mtx,284.258
2024,0346_oscil_trans_01.mtx,0.343622
2025,1672_aug3dcqp.mtx,26.6039
2026,2375_venkat50.mtx,220.988
2027,2388_n4c6-b8.mtx,241.717
2028,0575_bp_1000.mtx,0.975921
2029,1240_ch7-8-b2.mtx,7.3297
2030,0907_adder_dcop_02.mtx,1.93111
2031,1172_bayer05.mtx,5.24762
2032,2811_cage15.mtx,242.549
2033,1036_mk10-b3.mtx,3.96274
2034,1732_lhr07c.mtx,21.6884
2035,1219_cavity05.mtx,4.85818
2036,0856_rajat02.mtx,2.3293
2037,2654_hood.mtx,238.582
2038,0825_lp_sctap3.mtx,2.03178
2039,2624_rail2586.mtx,337.758
2040,2595_Ga10As10H30.mtx,308.315
2041,0527_lshp_577.mtx,0.8135
2042,0525_lp_standmps.mtx,0.682247
2043,0191_lp_recipe.mtx,0.143515
2044,1170_lp_truss.mtx,3.58665
2045,0353_lpi_qual.mtx,0.347595
2046,0750_dwt_918.mtx,1.5229
2047,0827_S80PI_n1.mtx,2.09147
2048,2369_ns3Da.mtx,162.108
2049,0196_lpi_klein1.mtx,0.130195
2050,1720_pds10.mtx,25.92
2051,2143_Zd_Jac2_db.mtx,76.8976
2052,1495_ex18.mtx,12.3446
2053,0048_Stranke94.mtx,0.0594508
2054,2771_RM07R.mtx,258.343
2055,2712_Freescale1.mtx,194.03
2056,1435_meg1.mtx,8.33255
2057,0045_LF10.mtx,0.0543041
2058,1346_Franz6.mtx,9.37141
2059,0881_adder_dcop_20.mtx,1.93743
2060,0094_GD96_d.mtx,0.048223
2061,0276_bcsstm11.mtx,0.313631
2062,2736_NLR.mtx,219.368
2063,0218_cat_ears_4_1.mtx,0.202578
2064,0483_cz308.mtx,0.606822
2065,1569_model5.mtx,8.72581
2066,0850_adder_dcop_04.mtx,1.92211
2067,1756_bratu3d.mtx,36.0216
2068,2286_denormal.mtx,189.451
2069,0617_lshp_778.mtx,1.09704
2070,1323_freeFlyingRobot_14.mtx,8.16825
2071,2690_great-britain_osm.mtx,138.423
2072,0490_bibd_81_2.mtx,0.691494
2073,2146_bibd_17_8.mtx,101.321
2074,0915_adder_dcop_40.mtx,1.93332
2075,0024_farm.mtx,0.0272635
2076,1294_G30.mtx,5.90387
2077,2183_trans4.mtx,87.8661
2078,0428_S20PI_n1.mtx,0.536422
2079,1445_air02.mtx,9.77555
2080,0184_GD01_a.mtx,0.137807
2081,2524_barrier2-4.mtx,266.641
2082,1413_p2p-Gnutella25.mtx,11.4238
2083,1522_c-38.mtx,12.5128
2084,2615_web-BerkStan.mtx,335.726
2085,0967_lp_pilotnov.mtx,2.28379
2086,0546_b2_ss.mtx,0.888423
2087,1089_bcsstm13.mtx,3.7888
2088,2671_BenElechi1.mtx,239.247
2089,2461_power9.mtx,238.331
2090,2170_n4c6-b6.mtx,125.891
2091,1394_cq5.mtx,8.93053
2092,1843_lhr10c.mtx,32.3038
2093,2178_copter2(0).mtx,121.787
2094,2306_al2010.mtx,125.313
2095,0590_lp_agg2.mtx,0.902786
2096,0426_can_292.mtx,0.484097
2097,0903_adder_dcop_27.mtx,1.93305
2098,1735_g7jac050sc.mtx,24.9547
2099,1382_c-25.mtx,8.26847
2100,1156_barth.mtx,5.55551
2101,1284_seymourl.mtx,7.31755
2102,1796_flower_7_4.mtx,38.1751
2103,1711_shermanACb.mtx,21.4113
2104,0281_GL7d11.mtx,0.321656
2105,2232_pds-80.mtx,105.244
2106,1603_rajat27.mtx,17.4324
2107,0864_adder_dcop_13.mtx,1.93526
2108,2768_PFlow_742.mtx,252.681
2109,0760_D_10.mtx,1.13233
2110,1666_aft01.mtx,21.5737
2111,0194_rotor1.mtx,0.147982
2112,0113_GD95_c.mtx,0.0617951
2113,1205_n2c6-b7.mtx,6.06
2114,1611_Kemelmacher.mtx,21.217
2115,0670_fpga_dcop_38.mtx,1.25204
2116,2495_3dtube.mtx,329.189
2117,0077_karate.mtx,0.0336222
2118,2288_viscorocks.mtx,160.983
2119,0315_oscil_dcop_37.mtx,0.32778
2120,1960_cvxbqp1.mtx,63.7606
2121,0038_Ragusa18.mtx,0.0422989
2122,2567_ecology1.mtx,349.697
2123,2018_ch7-9-b3.mtx,77.4978
2124,0280_mycielskian7.mtx,0.259549
2125,0249_ash608.mtx,0.260101
2126,1076_lpi_ceria3d.mtx,4.45669
2127,1212_Goodwin_010.mtx,4.75212
2128,0141_ch5-5-b1.mtx,0.0865624
2129,2269_nemsemm1.mtx,134.139
2130,0229_lp_vtp_base.mtx,0.22468
2131,2258_pds-90.mtx,114.674
2132,0809_jagmesh9.mtx,1.88528
2133,0081_bcspwr02.mtx,0.0357446
2134,0314_oscil_dcop_56.mtx,0.325742
2135,1767_t60k.mtx,37.5442
2136,0389_GL6_D_10.mtx,0.355925
2137,0963_USpowerGrid.mtx,2.77972
2138,0005_GL7d10.mtx,0.0051871
2139,1886_chipcool0.mtx,45.0193
2140,2074_apache1.mtx,94.7561
2141,2652_bmwcra_1.mtx,236.399
2142,2497_Goodwin_095.mtx,361.85
2143,2719_msdoor.mtx,247.58
2144,2655_ohne2.mtx,239.142
2145,0224_gre_185.mtx,0.210588
2146,2675_rgg_n_2_20_s0.mtx,224.167
2147,0734_rdb1250l.mtx,1.53819
2148,0399_lp_nug06.mtx,0.473478
2149,0333_oscil_dcop_55.mtx,0.328518
2150,2061_t3dl_a.mtx,70.7427
2151,2734_human_gene1.mtx,251.197
2152,2033_2D_27628_bjtcai.mtx,70.1225
2153,0012_lpi_galenet.mtx,0.0146696
2154,2120_vsp_bump2_e18_aa01_model1_crew1.mtx,89.649
2155,0376_mesh3e1.mtx,0.397331
2156,1890_fome13.mtx,49.1492
2157,1687_cavity16.mtx,18.3675
2158,0034_n3c4-b2.mtx,0.039903
2159,1541_kineticBatchReactor_6.mtx,12.3432
2160,1853_ch7-8-b3.mtx,49.0077
2161,0981_mycielskian9.mtx,1.76156
2162,0836_SciMet.mtx,2.1716
2163,0958_freeFlyingRobot_3.mtx,2.64879
2164,0600_S40PI_n1.mtx,1.0566
2165,2404_Zd_Jac3.mtx,196.656
2166,2169_id2010.mtx,93.923
2167,2599_delaunay_n20.mtx,354.795
2168,1053_G47.mtx,2.95704
2169,0650_fpga_dcop_51.mtx,1.25404
2170,0821_jagmesh4.mtx,1.99368
2171,0711_lp_fffff800.mtx,1.10303
2172,1782_vsp_befref_fxm_2_4_air02.mtx,29.4768
2173,1388_beacxc.mtx,5.39071
2174,2465_cop20k_A.mtx,265.366
2175,1722_model10.mtx,16.0981
2176,0999_lshp2233.mtx,3.18798
2177,2636_atmosmodd.mtx,204.669
2178,2340_raefsky3.mtx,192.384
2179,2820_Cube_Coup_dt6.mtx,265.589
2180,1200_c-27.mtx,6.53267
2181,1412_ex7.mtx,7.07078
2182,2744_cage14.mtx,238.701
2183,2681_kkt_power.mtx,218.579
2184,1754_SiH4.mtx,19.6527
2185,1005_nos3.mtx,2.7203
2186,2573_amazon-2008_weighted.mtx,295.065
2187,2643_m_t1.mtx,235.69
2188,0959_rajat12.mtx,2.46697
2189,0264_impcol_d.mtx,0.285723
2190,2667_halfb.mtx,238.893
2191,1838_onetone2.mtx,46.7931
2192,1226_gemat11.mtx,6.89876
2193,1393_n3c6-b7.mtx,9.79807
2194,0058_n4c5-b11.mtx,0.0801273
2195,1602_ex9.mtx,14.5719
2196,2429_com-DBLP.mtx,140.181
2197,2662_tp-6.mtx,228.463
2198,1368_PGPgiantcompo.mtx,10.1803
2199,2326_va2010.mtx,140.98
2200,2268_case39.mtx,119.694
2201,0595_plsk1919.mtx,1.01079
2202,0705_GL6_D_8.mtx,1.05882
2203,2179_Andrews.mtx,97.3556
2204,0573_rdb800l.mtx,0.981866
2205,1456_fd18.mtx,13.1789
2206,0703_lowThrust_1.mtx,1.06134
2207,1428_whitaker3_dual.mtx,12.0063
2208,0918_adder_dcop_43.mtx,1.93958
2209,1044_coater1.mtx,3.35767
2210,1258_reorientation_7.mtx,5.96569
2211,1462_c-34.mtx,10.3699
2212,2111_bcsstk33.mtx,76.2868
2213,0584_hor_131.mtx,0.814164
2214,2742_FullChip.mtx,219.043
2215,0188_ash331.mtx,0.142538
2216,0311_oscil_dcop_36.mtx,0.328088
2217,0018_n3c4-b4.mtx,0.019856
2218,2590_Ga3As3H12.mtx,349.592
2219,2522_barrier2-1.mtx,267.128
2220,1738_bcsstk24.mtx,20.6729
2221,1775_Ill_Stokes.mtx,32.9641
2222,2464_net125.mtx,263.431
2223,1489_air06.mtx,8.04429
2224,2079_soc-sign-Slashdot090221.mtx,76.2337
2225,0410_lund_b.mtx,0.420672
2226,2763_packing-500x100x100-b050.mtx,242.775
2227,2801_bone010.mtx,264.504
2228,0688_fpga_dcop_23.mtx,1.26263
2229,1111_G35.mtx,4.0237
2230,0913_adder_dcop_14.mtx,1.93977
2231,2525_barrier2-3.mtx,268.902
2232,2356_mi2010.mtx,143.485
2233,0235_fs_183_3.mtx,0.224819
2234,1609_Franz8.mtx,21.1545
2235,2713_circuit5M_dc.mtx,189.757
2236,1564_n4c6-b13.mtx,14.1451
2237,0636_spaceStation_2.mtx,1.00917
2238,2380_crashbasis.mtx,259.094
2239,1877_rlfddd.mtx,28.3547
2240,1070_p2p-Gnutella08.mtx,4.30377
2241,2381_majorbasis.mtx,258.315
2242,1078_bayer09.mtx,4.47082
2243,0283_lp_scorpion.mtx,0.329778
2244,1269_reorientation_8.mtx,6.12203
2245,1866_bcsstk25.mtx,40.2328
2246,2372_gas_sensor.mtx,218.978
2247,2705_af_shell5.mtx,242.638
2248,0945_delaunay_n11.mtx,2.5949
2249,1137_ex25.mtx,3.60935
2250,1461_rosen10.mtx,7.3104
2251,0239_rdb200.mtx,0.237025
2252,0890_adder_dcop_54.mtx,1.9332
2253,1397_ca-HepTh.mtx,10.8394
2254,0602_Roget.mtx,1.0581
2255,1941_Franz11.mtx,62.6674
2256,0567_lp_tuff.mtx,0.7227
2257,0684_fpga_dcop_20.mtx,1.2597
2258,1581_bayer10.mtx,19.5362
2259,0554_fs_541_1.mtx,0.890636
2260,0405_ch7-8-b1.mtx,0.506158
2261,0383_olm500.mtx,0.433003
2262,0129_lp_sc105.mtx,0.0732711
2263,2700_af_shell7.mtx,242.572
2264,2729_12month1.mtx,244.314
2265,2499_nd3k.mtx,319.899
2266,1774_scsd8-2r.mtx,28.0821
2267,1548_rajat08.mtx,17.6913
2268,1248_scagr7-2b.mtx,7.49901
2269,1759_c-45.mtx,25.713
2270,2174_olesnik0.mtx,128.624
2271,2144_cbuckle.mtx,81.2237
2272,1995_nemeth05.mtx,54.5877
2273,2716_hugetric-00010.mtx,145.539
2274,0593_bp_1400.mtx,1.0026
2275,1976_bcircuit.mtx,71.1026
2276,1436_scrs8-2r.mtx,12.4318
2277,1032_Chebyshev2.mtx,3.52382
2278,2613_pkustk12.mtx,425.244
2279,1478_nemspmm2.mtx,7.80027
2280,0736_iiasa.mtx,1.26121
2281,0746_scrs8-2c.mtx,1.56011
2282,2552_TSOPF_RS_b300_c3.mtx,451.023
2283,1848_lhr11c.mtx,32.2772
2284,1030_Maragal_3.mtx,3.16882
2285,1202_p2p-Gnutella06.mtx,6.53974
2286,2142_Zd_Jac6_db.mtx,75.6103
2287,1592_Franz10.mtx,20.5403
2288,1693_cavity20.mtx,18.3299
2289,2059_ncvxqp3.mtx,86.6984
2290,0654_fpga_dcop_45.mtx,1.25613
2291,1342_qpband.mtx,9.53151
2292,0022_mycielskian4.mtx,0.0264008
2293,0155_GD00_a.mtx,0.0984624
2294,1593_comsol.mtx,11.1263
2295,1576_Maragal_5.mtx,11.3315
2296,0766_bcsstk07.mtx,1.34611
2297,1455_lp_pds_06.mtx,12.9895
2298,0171_cat_ears_3_1.mtx,0.115556
2299,0723_jagmesh2.mtx,1.42867
2300,0580_cdde4.mtx,1.00788
2301,1942_shyy161.mtx,68.8179
2302,0549_t2dal_e.mtx,0.903159
2303,2209_g7jac200sc.mtx,114.9
2304,0472_n2c6-b9.mtx,0.531853
2305,1514_cavity10.mtx,10.5853
2306,1982_viscoplastic2.mtx,65.5044
2307,0624_n4c5-b3.mtx,1.16144
2308,0078_Trefethen_20.mtx,0.104368
2309,0555_lp_scsd6.mtx,0.598085
2310,0905_adder_dcop_23.mtx,1.93026
2311,2235_HFE18_96_in.mtx,138.395
2312,2384_Lin.mtx,215.52
2313,1727_192bit.mtx,26.4854
2314,0030_cage4.mtx,0.0323656
2315,2135_tomographic1.mtx,110.34
2316,2626_degme.mtx,315.01
2317,2452_Delor295K.mtx,242.605
2318,0987_blckhole.mtx,3.10519
2319,1056_olm5000.mtx,4.29199
2320,1808_coater2.mtx,30.6466
2321,1408_ncvxqp9.mtx,11.3137
2322,0221_cis-n4c6-b15.mtx,0.155218
2323,2783_delaunay_n23.mtx,173.572
2324,2367_qa8fm.mtx,213.565
2325,2257_dawson5.mtx,150.225
2326,0310_oscil_dcop_09.mtx,0.326952
2327,1534_relat7b.mtx,17.1876
2328,2336_NotreDame_actors.mtx,129.99
2329,0796_EX2(0).mtx,1.50659
2330,0296_oscil_dcop_16.mtx,0.328464
2331,0912_adder_dcop_37.mtx,1.92131
2332,2328_nc2010.mtx,141.584
2333,1407_ex36.mtx,8.66011
2334,0808_goddardRocketProblem_2.mtx,1.57075
2335,1138_deter6.mtx,5.18661
2336,1809_lowThrust_6.mtx,31.0857
2337,1568_big_dual.mtx,18.9797
2338,0564_NotreDame_yeast.mtx,0.934732
2339,2530_barrier2-10.mtx,293.51
2340,1427_MISKnowledgeMap.mtx,7.34524
2341,0151_ash219.mtx,0.0936006
2342,1008_California.mtx,3.3693
2343,0480_dwt_492.mtx,0.656758
2344,0448_lns_511.mtx,0.583771
2345,1501_air04.mtx,7.84862
2346,0317_oscil_dcop_03.mtx,0.327603
2347,0335_oscil_dcop_54.mtx,0.327519
2348,1561_cs4.mtx,18.3718
2349,2073_psmigr_2.mtx,57.7483
2350,1855_struct4.mtx,30.6014
2351,0244_dwt_162.mtx,0.24955
2352,0677_fpga_dcop_25.mtx,1.2622
2353,1491_L-9.mtx,15.0107
2354,2343_mosfet2.mtx,169.993
2355,2564_kron_g500-logn16.mtx,184.072
2356,2650_mip1.mtx,227.624
2357,0123_dolphins.mtx,0.0682626
2358,1369_xingo_afonso_itaipu.mtx,10.2362
2359,0830_dw1024.mtx,2.11919
2360,2156_c-72.mtx,97.7001
2361,0116_west0067.mtx,0.0639515
2362,2714_eu-2005.mtx,231.767
2363,1114_G41.mtx,4.03532
2364,1246_deter2.mtx,7.49679
2365,2330_thermomech_dM.mtx,131.075
2366,1665_vsp_c-30_data_data.mtx,18.5408
2367,0982_adder_trans_01.mtx,2.16582
2368,0295_oscil_dcop_12.mtx,0.330967
2369,2289_EternityII_Etilde.mtx,121.962
2370,0811_G19.mtx,1.60534
2371,0293_oscil_dcop_17.mtx,0.327527
2372,0328_oscil_dcop_49.mtx,0.328589
2373,2536_vsp_bcsstk30_500sep_10in_1Kout.mtx,166.964
2374,1746_raefsky5.mtx,23.3718
2375,0380_ash958.mtx,0.412639
2376,0656_fpga_dcop_49.mtx,1.25915
2377,1051_G43.mtx,2.96145
2378,1046_g7jac010sc.mtx,4.06285
2379,0867_adder_dcop_53.mtx,1.93155
2380,1874_jan99jac120.mtx,49.3871
2381,0259_can_144.mtx,0.272327
2382,1723_cage10.mtx,25.7769
2383,0922_145bit.mtx,1.95066
2384,0471_model1.mtx,0.627932
2385,0728_ch6-6-b2.mtx,1.52326
2386,1917_n4c6-b5.mtx,59.2535
2387,1325_ex23.mtx,5.67139
2388,1190_bcsstk26.mtx,5.22438
2389,0340_oscil_dcop_39.mtx,0.330539
2390,1694_cavity18.mtx,18.29
2391,1488_aa03.mtx,8.0498
2392,0386_kneser_6_2_1.mtx,0.431105
2393,0425_lpi_bgetam.mtx,0.527178
2394,2063_gridgena.mtx,88.759
2395,0442_lp_scfxm1.mtx,0.569155
2396,1997_nemeth07.mtx,54.5591
2397,2574_pkustk11.mtx,458.557
2398,1833_lowThrust_10.mtx,33.125
2399,2468_nasasrb.mtx,338.315
2400,1118_hydr1.mtx,4.97587
2401,2418_analytics.mtx,169.415
2402,0501_pores_3.mtx,0.727328
2403,1221_fxm2-16.mtx,5.70088
2404,2100_thermal1.mtx,98.9852
2405,0148_cis-n4c6-b1.mtx,0.0908883
2406,1815_lowThrust_7.mtx,31.5052
2407,0804_jagmesh6.mtx,1.87792
2408,1686_cavity23.mtx,17.8785
2409,1832_scfxm1-2r.mtx,45.7185
2410,1340_kineticBatchReactor_2.mtx,7.20581
2411,1599_coupled.mtx,14.6955
2412,1813_copter1.mtx,36.4639
2413,1447_rdist3a.mtx,9.19382
2414,1643_g7jac040sc.mtx,19.7769
2415,0828_M80PI_n1.mtx,2.10237
2416,2224_tube2.mtx,115.439
2417,1381_ex6.mtx,6.88116
2418,2431_darcy003.mtx,206.792
2419,1439_G59.mtx,10.2016
2420,2259_rim.mtx,130.19
2421,2040_fome21.mtx,68.8521
2422,1410_Zewail.mtx,9.3082
2423,0625_west1505.mtx,1.15126
2424,1692_cavity22.mtx,18.4328
2425,2337_TSOPF_RS_b300_c1.mtx,172.145
2426,0970_spaceStation_4.mtx,2.34533
2427,0464_wm2.mtx,0.509152
2428,0731_dwt_869.mtx,1.49068
2429,2619_CO.mtx,261.506
2430,0372_D_5.mtx,0.385006
2431,0070_Trefethen_20b.mtx,0.0969565
2432,1649_p010.mtx,19.0328
2433,0506_tols1090.mtx,0.743663
2434,0991_lp_bnl2.mtx,3.10389
2435,1555_fv1.mtx,16.8608
2436,2368_qa8fk.mtx,213.744
2437,0374_lp_sctap1.mtx,0.397371
2438,2265_Goodwin_054.mtx,132.113
2439,1130_soc-sign-bitcoin-alpha.mtx,4.12985
2440,2097_sinc15.mtx,64.82
2441,2547_t3dh_a.mtx,423.324
2442,0265_Cities.mtx,0.215641
2443,0532_olm1000.mtx,0.857134
2444,2623_Ge87H76.mtx,277.238
2445,1000_delf.mtx,3.24242
2446,1217_cavity07.mtx,4.85816
2447,0755_jagmesh7.mtx,1.57416
2448,1116_airfoil1_dual.mtx,4.98575
2449,1458_bayer02.mtx,13.4981
2450,0432_gams60am.mtx,0.558248
2451,1882_bayer01.mtx,58.1281
2452,0027_LFAT5.mtx,0.0304062
2453,0216_steam3.mtx,0.192446
2454,1158_3elt_dual.mtx,5.62113
2455,0948_can_1072.mtx,2.13954
2456,0206_n3c5-b6.mtx,0.176299
2457,2813_delaunay_n24.mtx,167.453
2458,0037_klein-b1.mtx,0.0399514
2459,1596_delaunay_n14.mtx,20.6036
2460,0849_adder_dcop_05.mtx,2.10547
2461,1810_s3rmt3m3.mtx,26.8604
2462,0815_G20.mtx,1.60563
2463,0738_cavity01.mtx,1.08416
2464,2087_c-62.mtx,73.2071
2465,1699_stokes64s.mtx,24.1242
2466,1097_deter8.mtx,4.63373
2467,2821_Cube_Coup_dt0.mtx,265.603
2468,1216_cavity09.mtx,4.85908
2469,2085_rajat23.mtx,83.6125
2470,2628_GL7d22.mtx,178.701
2471,0992_n3c6-b4.mtx,3.1099
2472,2748_Fault_639.mtx,247.045
2473,1344_bcsstk23.mtx,7.74099
2474,1745_Zhao2.mtx,35.0961
2475,2695_af_2_k101.mtx,242.292
2476,1208_c-21.mtx,5.5206
2477,2385_oh2010.mtx,155.018
2478,1875_jan99jac120sc.mtx,49.5143
2479,2637_Ga19As19H42.mtx,269.416
2480,2711_Ga41As41H72.mtx,247.049
2481,2594_GL7d15.mtx,177.202
2482,1309_barth4(0).mtx,8.5661
2483,2157_thermomech_TK.mtx,92.0136
2484,0979_bibd_17_4.mtx,1.6301
2485,2809_dielFilterV3real.mtx,262.282
2486,1255_photogrammetry2.mtx,7.35948
2487,0212_plskz362.mtx,0.18892
2488,1043_deter4.mtx,4.02893
2489,2678_nd12k.mtx,243.306
2490,2075_psmigr_1.mtx,58.0769
2491,2083_Trefethen_20000b.mtx,71.3263
2492,0955_grid2.mtx,2.73299
2493,1113_G38.mtx,4.03882
2494,0051_ch4-4-b3.mtx,0.0636294
2495,1928_IG5-15.mtx,39.2969
2496,1492_fome11.mtx,14.8038
2497,2658_rail4284.mtx,227.658
2498,0543_bp_600.mtx,0.870999
2499,0398_ash292.mtx,0.460602
2500,0021_GD01_b.mtx,0.0243716
2501,2035_nemeth12.mtx,63.2238
2502,1448_Chem97Zt.mtx,8.51938
2503,1390_model7.mtx,7.55968
2504,0572_bibd_11_5.mtx,0.63613
2505,1607_n4c6-b4.mtx,20.9876
2506,0788_goddardRocketProblem_1.mtx,1.52766
2507,1571_air03.mtx,15.8052
2508,1842_spmsrtls.mtx,47.8059
2509,0512_bcsstk04.mtx,0.541866
2510,2514_Dubcova3.mtx,381.234
2511,2171_TSOPF_FS_b39_c7.mtx,83.4363
2512,2341_net75.mtx,152.95
2513,1001_bcsstm25.mtx,3.23287
2514,2215_fp.mtx,89.9975
2515,2665_troll.mtx,239.255
2516,2432_mario002.mtx,207.16
2517,0664_fpga_dcop_37.mtx,1.25898
2518,2069_c-67.mtx,79.7911
2519,2030_c-63.mtx,60.1461
2520,0257_gams30a.mtx,0.280055
2521,2207_sgpf5y6.mtx,134.998
2522,0845_plddb.mtx,2.30571
2523,1049_spaceStation_12.mtx,3.16873
2524,1247_circuit_1.mtx,5.71621
2525,0787_Trefethen_500.mtx,1.46134
2526,0790_dwt_1007.mtx,1.7711
2527,0457_Trefethen_200.mtx,0.498982
2528,2392_TSOPF_FS_b162_c3.mtx,175.095
2529,0878_adder_dcop_18.mtx,1.93782
2530,0889_adder_dcop_56.mtx,1.93678
2531,1035_rdb3200l.mtx,3.98042
2532,1415_bibd_49_3.mtx,6.31201
2533,1871_bibd_81_3.mtx,27.4635
2534,2774_relat9.mtx,48.444
2535,1858_sx-mathoverflow.mtx,33.6404
2536,2754_coPapersDBLP.mtx,254.369
2537,0179_flower_5_1.mtx,0.129956
2538,0638_fpga_dcop_05.mtx,1.23944
2539,2300_language.mtx,120.29
2540,2205_n4c6-b11.mtx,134.805
2541,2191_EternityII_A.mtx,78.7849
2542,0727_lp_ship08s.mtx,1.23933
2543,1852_nh2010.mtx,45.2637
2544,0418_dwa512.mtx,0.533011
2545,2541_offshore.mtx,224.136
2546,1595_Goodwin_017.mtx,12.5654
2547,2072_nemeth15.mtx,74.8939
2548,2345_EternityII_E.mtx,118.334
2549,0189_lp_sc205.mtx,0.144102
2550,1437_p05.mtx,10.1048
2551,0100_n3c5-b7.mtx,0.15994
2552,0066_bcsstm22.mtx,0.0297294
2553,1416_nemspmm1.mtx,6.76098
2554,2355_delaunay_n18.mtx,200.33
2555,1930_goodwin.mtx,41.7702
2556,2082_rail_79841.mtx,96.054
2557,2573_amazon-2008.mtx,347.163
2558,1300_G23.mtx,5.89762
2559,2053_lung2.mtx,84.9968
2560,0674_fpga_dcop_19.mtx,1.26441
2561,1430_psse1.mtx,12.1679
2562,0236_bcsstm08.mtx,0.23088
2563,1724_wing_nodal.mtx,24.1912
2564,0130_chesapeake.mtx,0.0713806
2565,0455_M20PI_n.mtx,0.608293
2566,0348_lpi_refinery.mtx,0.346585
2567,1959_a2nnsnsl.mtx,59.2696
2568,2046_g7jac120sc.mtx,65.1543
2569,0359_shl_400.mtx,0.360781
2570,1779_mult_dcop_02.mtx,25.2941
2571,0586_mk10-b4.mtx,0.988437
2572,0877_adder_dcop_58.mtx,1.93242
2573,2692_in-2004.mtx,222.598
2574,0851_adder_dcop_03.mtx,2.11467
2575,0762_gr_30_30.mtx,1.59531
2576,1420_bcsstm27.mtx,8.24021
2577,1975_flower_8_4.mtx,64.9553
2578,0954_fxm2-6.mtx,2.42259
2579,2346_nemeth24.mtx,181.919
2580,2263_ia2010.mtx,114.682
2581,1481_mk11-b3.mtx,14.4992
2582,2402_rajat21.mtx,185.636
2583,0803_rail_1357.mtx,1.87455
2584,0957_lshp1882.mtx,2.69049
2585,1879_rat.mtx,34.6894
2586,1066_pcb1000.mtx,2.92872
2587,0385_mesh2e1.mtx,0.419246
2588,1624_rajat09.mtx,22.2404
2589,2318_fe_rotor.mtx,170.263
2590,1787_rajat22.mtx,34.5096
2591,0699_orbitRaising_3.mtx,1.1593
2592,1625_ex8.mtx,13.8461
2593,1510_lp_pilot87.mtx,8.5026
2594,0288_oscil_dcop_23.mtx,0.329241
2595,1499_sts4098.mtx,10.7458
2596,2635_atmosmodj.mtx,204.682
2597,0284_flower_8_1.mtx,0.325631
2598,1608_cis-n4c6-b4.mtx,21.0281
2599,0937_G49.mtx,2.53337
2600,2086_stokes128.mtx,96.3186
2601,0668_fpga_dcop_36.mtx,1.25987
2602,2377_venkat01.mtx,221.665
2603,0415_str_0.mtx,0.515368
2604,0872_adder_dcop_68.mtx,1.93465
2605,1897_raefsky2.mtx,35.5565
2606,0861_adder_dcop_08.mtx,1.9458
2607,2460_CurlCurl_1.mtx,277.619
2608,2493_sme3Dc.mtx,169.934
2609,0088_n3c6-b1.mtx,0.0453961
2610,1968_GL7d13.mtx,57.1016
2611,2068_std1_Jac3_db.mtx,68.5363
2612,1876_lp_cre_b.mtx,29.7172
2613,0142_gams10am.mtx,0.0877467
2614,0558_GL6_D_9.mtx,0.759414
2615,2166_nemeth01.mtx,100.035
2616,2246_sinc18.mtx,110.616
2617,2220_Si10H16.mtx,99.855
2618,2618_G3_circuit.mtx,191.699
2619,2657_SiO2.mtx,234.609
2620,1155_lowThrust_2.mtx,4.22439
2621,1153_p2p-Gnutella09.mtx,5.4405
2622,1814_c-47.mtx,31.6396
2623,0366_lshp_265.mtx,0.36859
2624,0014_lpi_itest2.mtx,0.0170937
2625,0783_cep1.mtx,1.72538
2626,1423_mark3jac020sc.mtx,11.5166
2627,1260_reorientation_6.mtx,6.00988
2628,0801_progas.mtx,1.85737
2629,2412_opt1.mtx,207.509
2630,0838_bcsstm38.mtx,2.1928
2631,1283_G4.mtx,4.60018
2632,1669_jan99jac060.mtx,26.1523
2633,2593_ESOC.mtx,469.806
2634,1744_Zhao1.mtx,35.0746
2635,1449_bips07_1998.mtx,13.0104
2636,2751_mouse_gene.mtx,252.309
2637,0484_G11.mtx,0.684763
2638,2104_TF17.mtx,87.1566
2639,0876_adder_dcop_32.mtx,1.93327
2640,1835_lowThrust_12.mtx,33.4372
2641,2553_torso3.mtx,369.804
2642,2192_delaunay_n17.mtx,135.831
2643,2124_rajat28.mtx,79.1843
2644,1498_nasa2146.mtx,10.0266
2645,0672_fpga_dcop_14.mtx,1.25823
2646,1115_G37.mtx,4.04267
2647,2153_nsct.mtx,78.9976
2648,1637_scsd8-2b.mtx,16.706
2649,0444_Erdos981.mtx,0.573598
2650,1513_bips07_3078.mtx,16.076
2651,0989_D_8.mtx,2.40114
2652,2093_wathen120.mtx,97.5684
2653,0132_n3c5-b2.mtx,0.0775298
2654,1802_minsurfo.mtx,42.6257
2655,0675_fpga_dcop_03.mtx,1.25326
2656,1913_circuit_4.mtx,49.4564
2657,0125_n2c6-b10.mtx,0.219319
2658,1804_cz20468.mtx,35.6474
2659,1083_ch6-6-b4.mtx,4.56613
2660,0799_illc1850.mtx,1.84898
