/matrix/1852_nh2010.mtx,48837,48837,234550,1649832,761457,2.166678,5.645000,0.584529
/matrix/1766_dictionary28.mtx,52652,52652,178076,1656482,764478,2.166814,4.635000,0.714771
/matrix/1325_ex23.mtx,1409,1409,43703,1663489,125356,13.270119,2.763000,1.204118
/matrix/1326_c-29.mtx,5033,5033,43731,1665149,514126,3.238796,2.664000,1.250112
/matrix/1329_freeFlyingRobot_13.mtx,5718,5718,43994,1712542,1056941,1.620282,2.012000,1.702328
/matrix/1402_ex3.mtx,1821,1821,52685,1763395,134464,13.114254,2.527000,1.395643
/matrix/1427_MISKnowledgeMap.mtx,2427,2427,57022,1766158,377205,4.682223,3.395000,1.040447
/matrix/1842_spmsrtls.mtx,29995,29995,229947,1769517,409862,4.317348,1.191000,2.971481
/matrix/1867_TSOPF_RS_b39_c7.mtx,14098,14098,252446,1782560,835495,2.133538,1.332000,2.676517
/matrix/1323_freeFlyingRobot_14.mtx,5958,5958,43298,1787110,1179865,1.514673,1.785000,2.002364
/matrix/1972_RFdevice.mtx,74104,74104,365580,1803458,1248268,1.444768,2.464000,1.463846
/matrix/1775_Ill_Stokes.mtx,20896,20896,191368,1804171,794402,2.271106,11.888000,0.303528
/matrix/1324_freeFlyingRobot_15.mtx,6038,6038,43378,1819974,1157157,1.572798,1.811000,2.009911
/matrix/0852_init_adder1.mtx,1813,1813,11156,1839197,1783430,1.031270,2.400000,1.532664
/matrix/0853_adder_dcop_01.mtx,1813,1813,11156,1839197,1783430,1.031270,2.186000,1.682705
/matrix/1381_ex6.mtx,1651,1651,49533,1845685,141012,13.088851,3.091000,1.194232
/matrix/0850_adder_dcop_04.mtx,1813,1813,11107,1845985,1789031,1.031835,2.180000,1.693564
/matrix/0849_adder_dcop_05.mtx,1813,1813,11097,1847009,1790468,1.031579,1.781000,2.074126
/matrix/1542_lhr04.mtx,4101,4101,82682,1847090,235722,7.835883,1.983000,1.862925
/matrix/1543_lhr04c.mtx,4101,4101,82682,1847090,235722,7.835883,2.091000,1.766705
/matrix/0851_adder_dcop_03.mtx,1813,1813,11148,1847459,1790762,1.031661,2.142000,1.724985
/matrix/0858_adder_dcop_07.mtx,1813,1813,11226,1848267,1790811,1.032084,2.155000,1.715329
/matrix/0857_adder_dcop_06.mtx,1813,1813,11224,1848330,1790780,1.032137,2.157000,1.713797
/matrix/0859_adder_dcop_10.mtx,1813,1813,11232,1848398,1790819,1.032152,2.185000,1.691897
/matrix/0860_adder_dcop_09.mtx,1813,1813,11239,1848454,1790834,1.032175,2.187000,1.690401
/matrix/0861_adder_dcop_08.mtx,1813,1813,11242,1848472,1790837,1.032183,2.157000,1.713929
/matrix/0862_adder_dcop_11.mtx,1813,1813,11243,1848492,1790836,1.032195,2.158000,1.713153
/matrix/0864_adder_dcop_13.mtx,1813,1813,11245,1848502,1790837,1.032200,2.155000,1.715547
/matrix/0863_adder_dcop_19.mtx,1813,1813,11245,1848513,1790836,1.032207,1.793000,2.061922
/matrix/0865_adder_dcop_44.mtx,1813,1813,11245,1848513,1790838,1.032206,2.162000,1.710003
/matrix/0908_adder_dcop_52.mtx,1813,1813,11246,1848518,1790838,1.032208,2.153000,1.717156
/matrix/0878_adder_dcop_18.mtx,1813,1813,11246,1848518,1790838,1.032208,2.191000,1.687374
/matrix/0866_adder_dcop_51.mtx,1813,1813,11246,1848518,1790838,1.032208,2.174000,1.700569
/matrix/0867_adder_dcop_53.mtx,1813,1813,11246,1848518,1790838,1.032208,2.170000,1.703703
/matrix/0915_adder_dcop_40.mtx,1813,1813,11246,1848518,1790838,1.032208,2.160000,1.711591
/matrix/0886_adder_dcop_47.mtx,1813,1813,11246,1848518,1790838,1.032208,2.173000,1.701351
/matrix/0889_adder_dcop_56.mtx,1813,1813,11246,1848518,1790838,1.032208,2.161000,1.710799
/matrix/0887_adder_dcop_29.mtx,1813,1813,11246,1848518,1790838,1.032208,2.148000,1.721153
/matrix/0875_adder_dcop_60.mtx,1813,1813,11246,1848518,1790838,1.032208,2.174000,1.700569
/matrix/0871_adder_dcop_67.mtx,1813,1813,11246,1848518,1790838,1.032208,2.161000,1.710799
/matrix/0909_adder_dcop_55.mtx,1813,1813,11246,1848518,1790838,1.032208,2.154000,1.716358
/matrix/0869_adder_dcop_57.mtx,1813,1813,11246,1848518,1790838,1.032208,2.161000,1.710799
/matrix/0904_adder_dcop_30.mtx,1813,1813,11246,1848518,1790838,1.032208,2.154000,1.716358
/matrix/0910_adder_dcop_12.mtx,1813,1813,11246,1848518,1790838,1.032208,2.145000,1.723560
/matrix/0903_adder_dcop_27.mtx,1813,1813,11246,1848518,1790838,1.032208,2.147000,1.721954
/matrix/0917_adder_dcop_41.mtx,1813,1813,11246,1848518,1790838,1.032208,2.162000,1.710007
/matrix/0879_adder_dcop_61.mtx,1813,1813,11246,1848518,1790838,1.032208,2.150000,1.719552
/matrix/0920_adder_dcop_50.mtx,1813,1813,11246,1848518,1790838,1.032208,2.164000,1.708427
/matrix/0906_adder_dcop_33.mtx,1813,1813,11246,1848518,1790838,1.032208,2.142000,1.725974
/matrix/0872_adder_dcop_68.mtx,1813,1813,11246,1848518,1790838,1.032208,2.161000,1.710799
/matrix/0885_adder_dcop_42.mtx,1813,1813,11246,1848518,1790838,1.032208,2.187000,1.690460
/matrix/0888_adder_dcop_48.mtx,1813,1813,11246,1848518,1790838,1.032208,2.143000,1.725168
/matrix/0898_adder_dcop_25.mtx,1813,1813,11246,1848518,1790838,1.032208,2.166000,1.706849
/matrix/0896_adder_dcop_28.mtx,1813,1813,11246,1848518,1790838,1.032208,2.502000,1.477632
/matrix/0901_adder_dcop_46.mtx,1813,1813,11246,1848518,1790838,1.032208,2.178000,1.697445
/matrix/0907_adder_dcop_02.mtx,1813,1813,11246,1848518,1790838,1.032208,2.146000,1.722757
/matrix/0899_adder_dcop_15.mtx,1813,1813,11246,1848518,1790838,1.032208,2.167000,1.706062
/matrix/0913_adder_dcop_14.mtx,1813,1813,11246,1848518,1790838,1.032208,2.146000,1.722757
/matrix/0870_adder_dcop_66.mtx,1813,1813,11246,1848518,1790838,1.032208,2.156000,1.714766
/matrix/0918_adder_dcop_43.mtx,1813,1813,11246,1848518,1790838,1.032208,2.179000,1.696666
/matrix/0919_adder_dcop_45.mtx,1813,1813,11246,1848518,1790838,1.032208,2.156000,1.714766
/matrix/0881_adder_dcop_20.mtx,1813,1813,11246,1848518,1790838,1.032208,2.186000,1.691233
/matrix/0884_adder_dcop_39.mtx,1813,1813,11246,1848518,1790838,1.032208,2.192000,1.686604
/matrix/0873_adder_dcop_69.mtx,1813,1813,11246,1848518,1790838,1.032208,2.177000,1.698225
/matrix/0890_adder_dcop_54.mtx,1813,1813,11246,1848518,1790838,1.032208,2.163000,1.709217
/matrix/0911_adder_dcop_31.mtx,1813,1813,11246,1848518,1790838,1.032208,2.147000,1.721954
/matrix/0882_adder_dcop_38.mtx,1813,1813,11246,1848518,1790838,1.032208,2.167000,1.706062
/matrix/0902_adder_dcop_24.mtx,1813,1813,11246,1848518,1790838,1.032208,2.144000,1.724364
/matrix/0894_adder_dcop_65.mtx,1813,1813,11246,1848518,1790838,1.032208,2.182000,1.694334
/matrix/0891_adder_dcop_59.mtx,1813,1813,11246,1848518,1790838,1.032208,2.168000,1.705275
/matrix/0880_adder_dcop_62.mtx,1813,1813,11246,1848518,1790838,1.032208,2.145000,1.723560
/matrix/0897_adder_dcop_26.mtx,1813,1813,11246,1848518,1790838,1.032208,2.187000,1.690460
/matrix/0877_adder_dcop_58.mtx,1813,1813,11246,1848518,1790838,1.032208,2.165000,1.707638
/matrix/0914_adder_dcop_34.mtx,1813,1813,11246,1848518,1790838,1.032208,2.182000,1.694334
/matrix/0916_adder_dcop_35.mtx,1813,1813,11246,1848518,1790838,1.032208,2.175000,1.699787
/matrix/0893_adder_dcop_64.mtx,1813,1813,11246,1848518,1790838,1.032208,2.158000,1.713177
/matrix/0883_adder_dcop_36.mtx,1813,1813,11246,1848518,1790838,1.032208,2.155000,1.715562
/matrix/0892_adder_dcop_63.mtx,1813,1813,11246,1848518,1790838,1.032208,2.166000,1.706849
/matrix/0921_adder_dcop_49.mtx,1813,1813,11246,1848518,1790838,1.032208,2.142000,1.725974
/matrix/0876_adder_dcop_32.mtx,1813,1813,11246,1848518,1790838,1.032208,2.674000,1.382586
/matrix/0895_adder_dcop_21.mtx,1813,1813,11246,1848518,1790838,1.032208,2.516000,1.469410
/matrix/0905_adder_dcop_23.mtx,1813,1813,11246,1848518,1790838,1.032208,2.157000,1.713971
/matrix/0912_adder_dcop_37.mtx,1813,1813,11246,1848518,1790838,1.032208,2.146000,1.722757
/matrix/0900_adder_dcop_22.mtx,1813,1813,11246,1848518,1790838,1.032208,2.512000,1.471750
/matrix/0874_adder_dcop_17.mtx,1813,1813,11246,1848518,1790838,1.032208,2.157000,1.713971
/matrix/0868_adder_dcop_16.mtx,1813,1813,11246,1848518,1790838,1.032208,2.168000,1.705275
/matrix/1330_freeFlyingRobot_16.mtx,6078,6078,44006,1850102,286498,6.457644,1.711000,2.162597
/matrix/1530_ex12.mtx,3973,3973,80211,1863151,214002,8.706232,2.423000,1.537888
/matrix/1282_G1.mtx,800,800,38352,1870514,604910,3.092219,1.407000,2.658869
/matrix/1275_G6.mtx,800,800,38352,1870514,604910,3.092219,1.394000,2.683664
/matrix/1280_G2.mtx,800,800,38352,1872572,603756,3.101538,1.567000,2.390009
/matrix/1274_G7.mtx,800,800,38352,1872572,603756,3.101538,1.568000,2.388485
/matrix/1276_G10.mtx,800,800,38352,1873950,604068,3.102217,2.026000,1.849901
/matrix/1277_G5.mtx,800,800,38352,1873950,604068,3.102217,1.724000,2.173956
/matrix/1281_G3.mtx,800,800,38352,1874060,603806,3.103745,1.544000,2.427539
/matrix/1279_G8.mtx,800,800,38352,1874060,603806,3.103745,1.585000,2.364744
/matrix/1278_G9.mtx,800,800,38352,1874210,603952,3.103243,1.411000,2.656570
/matrix/1283_G4.mtx,800,800,38352,1874210,603952,3.103243,1.394000,2.688967
/matrix/1233_msc00726.mtx,726,726,34518,1890140,210960,8.959708,2.521000,1.499516
/matrix/1155_lowThrust_2.mtx,2312,2312,26261,1907193,580659,3.284532,1.801000,2.117927
/matrix/1162_ex2.mtx,441,441,26839,1922231,82953,23.172531,4.164000,0.923262
/matrix/1438_G58.mtx,5000,5000,59140,1942120,1569504,1.237410,7.323000,0.530416
/matrix/1439_G59.mtx,5000,5000,59140,1942120,1569504,1.237410,6.729000,0.577239
/matrix/1892_mark3jac100.mtx,45769,45769,285215,1957922,988138,1.981426,3.386000,1.156481
/matrix/1891_mark3jac100sc.mtx,45769,45769,285215,1957922,985693,1.986341,3.900000,1.004063
/matrix/1494_EX4(0).mtx,2600,2600,71760,1987440,782600,2.539535,2.230000,1.782457
/matrix/1493_EX3(0).mtx,2600,2600,71760,1987440,782600,2.539535,2.141000,1.856553
/matrix/1819_jan99jac100.mtx,34454,34454,215862,2029225,924344,2.195314,3.706000,1.095103
/matrix/1818_jan99jac100sc.mtx,34454,34454,215862,2029225,924405,2.195169,3.692000,1.099255
/matrix/1666_aft01.mtx,8205,8205,125567,2046133,233207,8.773892,1.576000,2.596615
/matrix/1418_Goodwin_013.mtx,1965,1965,56069,2060677,161499,12.759689,2.754000,1.496497
/matrix/1207_dynamicSoaringProblem_3.mtx,2871,2871,32022,2060906,643364,3.203328,1.722000,2.393619
/matrix/2015_onera_dual.mtx,85567,85567,419201,2061659,1048812,1.965709,3.091000,1.333975
/matrix/1825_ABACUS_shell_ld.mtx,23412,23412,218484,2079018,586760,3.543217,2.171000,1.915263
/matrix/1823_ABACUS_shell_md.mtx,23412,23412,218484,2079018,586760,3.543217,2.126000,1.955802
/matrix/1824_ABACUS_shell_ud.mtx,23412,23412,218484,2079018,586760,3.543217,2.120000,1.961338
/matrix/1826_ABACUS_shell_hd.mtx,23412,23412,218484,2079018,586760,3.543217,2.124000,1.957644
/matrix/1366_mhd1280a.mtx,1280,1280,47906,2082958,132386,15.733975,2.071000,2.011548
/matrix/1736_OPF_3754.mtx,15435,15435,158273,2095133,390528,5.364873,3.362000,1.246361
/matrix/2053_lung2.mtx,109460,109460,492564,2102472,774789,2.713606,1.536000,2.737594
/matrix/1509_cegb3306.mtx,3306,3306,74916,2119608,168311,12.593402,2.581000,1.642470
/matrix/1451_c-35.mtx,6537,6537,62891,2123163,957305,2.217854,2.700000,1.572713
/matrix/1128_spaceShuttleEntry_2.mtx,1428,1428,24073,2156603,694254,3.106360,2.807000,1.536589
/matrix/1580_rdist1.mtx,4134,4134,94408,2157961,272706,7.913141,3.064000,1.408591
/matrix/1382_c-25.mtx,3797,3797,49635,2171367,507236,4.280783,3.022000,1.437040
/matrix/1723_cage10.mtx,11397,11397,150645,2172087,873604,2.486352,2.140000,2.029988
/matrix/1724_wing_nodal.mtx,10937,10937,150976,2173642,737741,2.946348,17.403000,0.249801
/matrix/0983_adder_trans_02.mtx,1814,1814,14579,2174239,1960390,1.109085,2.076000,2.094643
/matrix/0982_adder_trans_01.mtx,1814,1814,14579,2174239,1960390,1.109085,2.071000,2.099700
/matrix/1412_ex7.mtx,1633,1633,54543,2205271,173710,12.695130,3.311000,1.332088
/matrix/1161_qc324.mtx,324,324,26730,2205306,65934,33.447174,3.351000,1.316208
/matrix/1671_aft02.mtx,8184,8184,127762,2221128,229719,9.668891,1.877000,2.366679
/matrix/1720_pds10.mtx,16558,16558,149658,2224866,917863,2.423963,2.461000,1.808099
/matrix/1594_msc04515.mtx,4515,4515,97707,2225855,244722,9.095443,1.906000,2.335630
/matrix/1950_ct2010.mtx,67578,67578,336352,2244998,1006645,2.230178,8.311000,0.540247
/matrix/0986_hangGlider_2.mtx,1647,1647,14754,2257494,1494121,1.510918,1.710000,2.640344
/matrix/2037_tandem_dual.mtx,94069,94069,460493,2263701,1120927,2.019490,3.055000,1.481965
/matrix/1614_mhd4800a.mtx,4800,4800,102252,2286099,269032,8.497498,1.349000,3.389324
/matrix/1242_soc-sign-bitcoin-otc.mtx,5881,5881,35592,2301858,892757,2.578370,4.962000,0.927794
/matrix/1022_reorientation_2.mtx,1544,1544,17910,2315330,1430498,1.618548,2.099000,2.206127
/matrix/1956_mark3jac120.mtx,54929,54929,342475,2352042,1186096,1.983011,3.906000,1.204323
/matrix/1957_mark3jac120sc.mtx,54929,54929,342475,2352042,1184922,1.984976,3.694000,1.273439
/matrix/1948_me2010.mtx,69518,69518,335476,2363456,1094105,2.160173,7.156000,0.660552
/matrix/1526_cegb3024.mtx,3024,3024,79848,2375568,194308,12.225786,2.936000,1.618234
/matrix/0959_rajat12.mtx,1879,1879,12926,2379244,1283602,1.853568,2.045000,2.326889
/matrix/1976_bcircuit.mtx,68902,68902,375558,2391204,1006004,2.376933,3.241000,1.475596
/matrix/1457_bcsstk14.mtx,1806,1806,63454,2394170,139844,17.120291,3.014000,1.588699
/matrix/1623_crystm01.mtx,4875,4875,105339,2415525,427208,5.654213,1.878000,2.572444
/matrix/2031_cont-201.mtx,80595,80595,438795,2422029,1260244,1.921873,1.771000,2.735211
/matrix/2012_sd2010.mtx,88360,88360,410722,2427566,1231056,1.971938,5.883000,0.825282
/matrix/1553_c-44.mtx,10728,10728,85000,2436354,730487,3.335246,3.466000,1.405859
/matrix/1308_ex27.mtx,974,974,40782,2441548,185007,13.197057,3.142000,1.554136
/matrix/1874_jan99jac120.mtx,41374,41374,260202,2461485,1124172,2.189598,4.059000,1.212853
/matrix/1875_jan99jac120sc.mtx,41374,41374,260202,2461485,1123974,2.189984,4.049000,1.215848
/matrix/1991_delaunay_n16.mtx,65536,65536,393150,2478510,1004852,2.466542,3.036000,1.632747
/matrix/2039_epb3.mtx,84617,84617,463625,2480148,1328716,1.866575,1.583000,3.133478
/matrix/1507_c-37.mtx,8204,8204,74676,2484616,563664,4.407974,2.959000,1.679362
/matrix/1498_nasa2146.mtx,2146,2146,72250,2485402,180555,13.765346,2.294000,2.166872
/matrix/1358_meg4.mtx,5860,5860,46842,2499286,1389239,1.799032,3.469000,1.440926
/matrix/1250_dynamicSoaringProblem_4.mtx,3191,3191,36516,2520000,745083,3.382174,1.629000,3.093923
/matrix/1622_nasa4704(0).mtx,4704,4704,104756,2528934,247613,10.213252,2.892000,1.748917
/matrix/1621_nasa4704.mtx,4704,4704,104756,2528934,247613,10.213252,2.284000,2.214478
/matrix/1822_ak2010.mtx,45292,45292,217098,2537892,1270149,1.998106,5.596000,0.907038
/matrix/1462_c-34.mtx,6611,6611,64333,2545811,753930,3.376721,2.901000,1.755127
/matrix/1718_bcsstk18.mtx,11948,11948,149090,2554954,572392,4.463644,2.258000,2.263024
/matrix/1512_ex13.mtx,2568,2568,75628,2559282,172468,14.839170,2.706000,1.891561
/matrix/1735_g7jac050sc.mtx,14760,14760,157990,2568056,698415,3.676977,4.475000,1.147735
/matrix/2091_patents_main.mtx,240547,240547,560943,2604790,1321065,1.971735,33.448000,0.155752
/matrix/1252_dynamicSoaringProblem_5.mtx,3271,3271,36789,2621913,939412,2.791015,2.014000,2.603687
/matrix/1936_fe_body.mtx,45087,45087,327468,2635052,880446,2.992860,2.211000,2.383584
/matrix/1960_cvxbqp1.mtx,50000,50000,349968,2649546,1098983,2.410907,3.527000,1.502436
/matrix/1961_ncvxbqp1.mtx,50000,50000,349968,2649546,1098981,2.410912,3.412000,1.553075
/matrix/1420_bcsstm27.mtx,1224,1224,56126,2691026,133970,20.086781,2.700000,1.993353
/matrix/1421_bcsstk27.mtx,1224,1224,56126,2691026,133970,20.086781,2.818000,1.909884
/matrix/1954_onetone1.mtx,36057,36057,341088,2734359,1538627,1.777142,4.207000,1.299909
/matrix/1483_ex20.mtx,2203,2203,69981,2746143,229227,11.980015,3.186000,1.723881
/matrix/2001_mark3jac140sc.mtx,64089,64089,399735,2746162,1381709,1.987511,4.104000,1.338286
/matrix/2002_mark3jac140.mtx,64089,64089,399735,2746162,1384830,1.983032,4.071000,1.349134
/matrix/1395_lock1074.mtx,1074,1074,51588,2752056,106680,25.797300,3.590000,1.533179
/matrix/1476_ex37.mtx,3565,3565,67591,2753995,289680,9.507025,2.631000,2.093497
/matrix/1746_raefsky5.mtx,6316,6316,168658,2778120,227620,12.205079,2.730000,2.035253
/matrix/1577_fxm3_6(0).mtx,5026,5026,94026,2789056,280227,9.952845,2.849000,1.957919
/matrix/1251_dynamicSoaringProblem_6.mtx,3431,3431,36741,2816961,1109579,2.538766,1.914000,2.943533
/matrix/1499_sts4098.mtx,4098,4098,72356,2824594,744457,3.794167,2.714000,2.081499
/matrix/1546_G64.mtx,7000,7000,82918,2831410,2331072,1.214639,10.387000,0.545183
/matrix/1547_G63.mtx,7000,7000,82918,2831410,2331072,1.214639,10.427000,0.543092
/matrix/1519_cavity12.mtx,2597,2597,76367,2849767,193666,14.714854,2.548000,2.236866
/matrix/1517_cavity11.mtx,2597,2597,76367,2849767,196771,14.482658,2.573000,2.215132
/matrix/1518_cavity15.mtx,2597,2597,76367,2849767,196771,14.482658,2.622000,2.173735
/matrix/1515_cavity13.mtx,2597,2597,76367,2849767,196771,14.482658,2.612000,2.182057
/matrix/1516_cavity14.mtx,2597,2597,76367,2849767,193666,14.714854,2.558000,2.228121
/matrix/1514_cavity10.mtx,2597,2597,76367,2849767,193666,14.714854,2.586000,2.203996
/matrix/1566_garon1.mtx,3175,3175,88927,2858235,476492,5.998495,2.380000,2.401878
/matrix/1761_t2dah.mtx,11445,11445,176117,2881433,594309,4.848375,1.733000,3.325370
/matrix/1762_t2dah_a.mtx,11445,11445,176117,2881433,594309,4.848375,2.128000,2.708114
/matrix/1763_t2dah_e.mtx,11445,11445,176117,2881433,594309,4.848375,1.931000,2.984395
/matrix/1523_ex28.mtx,2603,2603,77781,2895111,242420,11.942542,2.584000,2.240798
/matrix/1077_circuit_2.mtx,4510,4510,21199,2905687,610681,4.758109,3.251000,1.787565
/matrix/1935_pwt(1).mtx,36519,36519,326107,2934955,719409,4.079675,2.351000,2.496772
/matrix/1934_pwt(0).mtx,36519,36519,326107,2934955,719349,4.080015,2.198000,2.670569
/matrix/1933_pwt.mtx,36519,36519,326107,2934955,719226,4.080713,2.805000,2.092660
/matrix/1266_dynamicSoaringProblem_7.mtx,3511,3511,37680,2940744,1044468,2.815542,1.763000,3.336068
/matrix/1943_Chevron1.mtx,37365,37365,330633,2953137,908768,3.249605,1.552000,3.805589
/matrix/1522_c-38.mtx,8127,8127,77689,2955037,1477989,1.999363,2.697000,2.191351
/matrix/1271_dynamicSoaringProblem_8.mtx,3543,3543,38136,2992978,1078985,2.773883,1.717000,3.486288
/matrix/1841_ex35.mtx,19716,19716,228208,3037012,616166,4.928886,1.483000,4.095768
/matrix/1813_copter1.mtx,17222,17222,211064,3156026,1072567,2.942498,1.738000,3.631791
/matrix/2014_nv2010.mtx,84538,84538,416998,3167364,1433068,2.210198,12.570000,0.503956
/matrix/1531_lock2232.mtx,2232,2232,80352,3174336,187431,16.936024,2.960000,2.144822
/matrix/2022_wy2010.mtx,86204,86204,427586,3194734,1460784,2.187000,9.856000,0.648282
/matrix/2194_m133-b3.mtx,200200,200200,800800,3203200,2453113,1.305769,8.100000,0.790914
/matrix/2195_shar_te2-b3.mtx,200200,200200,800800,3203200,2498704,1.281945,8.269000,0.774749
/matrix/2077_ford2.mtx,100196,100196,544688,3204330,1227267,2.610948,3.758000,1.705338
/matrix/2013_cz40948.mtx,40948,40948,412148,3232717,719874,4.490671,1.895000,3.411839
/matrix/1980_ecl32.mtx,51993,51993,380415,3336991,1464516,2.278562,3.497000,1.908488
/matrix/1177_spaceShuttleEntry_3.mtx,1834,1834,28757,3344235,2199235,1.520636,2.257000,2.963434
/matrix/1602_ex9.mtx,3363,3363,99471,3388035,327389,10.348653,2.349000,2.884662
/matrix/2021_ncvxqp5.mtx,62500,62500,424966,3401876,1451413,2.343837,4.192000,1.623032
/matrix/1733_lhr07.mtx,7337,7337,156508,3427543,450233,7.612820,2.224000,3.082323
/matrix/1732_lhr07c.mtx,7337,7337,156508,3427543,450233,7.612820,2.326000,2.947156
/matrix/1923_rgg_n_2_15_s0.mtx,32768,32768,320480,3460574,989327,3.497907,2.139000,3.235693
/matrix/1706_ted_B_unscaled.mtx,10605,10605,144579,3536877,394097,8.974636,2.251000,3.142494
/matrix/1705_ted_B.mtx,10605,10605,144579,3536877,394097,8.974636,2.172000,3.256793
/matrix/1784_skirt(0).mtx,12598,12598,196520,3567118,629769,5.664169,3.203000,2.227361
/matrix/1783_skirt.mtx,12598,12598,196520,3567118,629769,5.664169,2.951000,2.417566
/matrix/2168_G2_circuit.mtx,150102,150102,726674,3579388,1819736,1.966982,3.839000,1.864750
/matrix/2074_apache1.mtx,80800,80800,542184,3656464,1115778,3.277053,2.336000,3.130534
/matrix/1176_tomography.mtx,500,500,28726,3662602,208298,17.583472,3.117000,2.350081
/matrix/1595_Goodwin_017.mtx,3317,3317,97773,3678781,273698,13.441023,2.947000,2.496628
/matrix/1869_tandem_vtx.mtx,18454,18454,253350,3682680,1172921,3.139751,3.426000,2.149842
/matrix/1635_vsp_data_and_seymourl.mtx,9167,9167,111732,3714010,2037473,1.822851,8.279000,0.897212
/matrix/1647_bcsstk15.mtx,3948,3948,117816,3746606,415228,9.023009,2.526000,2.966434
/matrix/1701_mplate.mtx,5962,5962,142190,3815100,846364,4.507635,2.118000,3.602550
/matrix/1685_raefsky6.mtx,3402,3402,137845,3820703,295000,12.951536,3.672000,2.080993
/matrix/1800_g7jac060.mtx,17730,17730,203316,3827140,939471,4.073718,5.764000,1.327946
/matrix/1799_g7jac060sc.mtx,17730,17730,203316,3827140,937014,4.084400,5.783000,1.323583
/matrix/2129_nd2010.mtx,133769,133769,625946,3850110,1898395,2.028087,9.610000,0.801272
/matrix/1904_finance256.mtx,37376,37376,298496,3856896,1508256,2.557189,3.038000,2.539102
/matrix/1630_vsp_p0291_seymourl_iiasa.mtx,10498,10498,107736,3860358,2329473,1.657181,8.499000,0.908426
/matrix/1311_mbeause.mtx,496,496,41063,3888004,193121,20.132477,3.662000,2.123432
/matrix/2100_thermal1.mtx,82654,82654,574458,4056110,1499476,2.705018,4.846000,1.674003
/matrix/1886_chipcool0.mtx,20082,20082,281150,4081718,1168715,3.492484,7.191000,1.135230
/matrix/1887_chipcool1.mtx,20082,20082,281150,4081718,1168985,3.491677,7.215000,1.131453
/matrix/1772_ca-CondMat.mtx,23133,23133,186936,4127524,1335041,3.091683,18.705000,0.441328
/matrix/1909_OPF_6000.mtx,29902,29902,302418,4146914,817412,5.073224,3.027000,2.739950
/matrix/2082_rail_79841.mtx,79841,79841,553921,4157847,1701042,2.444294,3.836000,2.167803
/matrix/1157_as-735.mtx,7716,7716,26467,4166041,2022296,2.060055,4.724000,1.763777
/matrix/1613_c-41.mtx,9769,9769,101745,4224843,1238455,3.411382,3.186000,2.652130
/matrix/2059_ncvxqp3.mtx,75000,75000,499964,4244192,1857127,2.285354,5.187000,1.636473
/matrix/1625_ex8.mtx,3096,3096,106344,4370118,391853,11.152442,3.027000,2.887425
/matrix/1645_ex31.mtx,3909,3909,115357,4481097,441385,10.152355,2.728000,3.285262
/matrix/1868_Dubcova1.mtx,16129,16129,253009,4507129,1103211,4.085464,4.264000,2.114038
/matrix/2099_ut2010.mtx,115406,115406,572066,4521342,2052719,2.202611,15.526000,0.582422
/matrix/1619_wiki-Vote.mtx,8297,8297,103689,4542805,1062199,4.276793,9.610000,0.945433
/matrix/1550_bcsstk13.mtx,2003,2003,83883,4554541,376966,12.082100,3.745000,2.432332
/matrix/2126_TSOPF_RS_b162_c3.mtx,15374,15374,610299,4623907,1642366,2.815394,2.858000,3.235764
/matrix/1910_waveguide3D.mtx,21036,21036,303468,4633642,1412196,3.281161,25.206000,0.367662
/matrix/1334_mycielskian10.mtx,767,767,44392,4638966,543897,8.529126,3.672000,2.526670
/matrix/1655_conf6_0-4x4-20.mtx,3072,3072,119808,4672512,643073,7.265912,1.766000,5.291633
/matrix/1653_conf5_0-4x4-22.mtx,3072,3072,119808,4672512,643073,7.265912,1.674000,5.582452
/matrix/1652_conf5_0-4x4-18.mtx,3072,3072,119808,4672512,643073,7.265912,1.772000,5.273716
/matrix/1651_conf6_0-4x4-30.mtx,3072,3072,119808,4672512,643073,7.265912,1.708000,5.471326
/matrix/1650_conf5_0-4x4-26.mtx,3072,3072,119808,4672512,643073,7.265912,1.683000,5.552599
/matrix/1656_conf5_0-4x4-10.mtx,3072,3072,119808,4672512,643073,7.265912,1.694000,5.516543
/matrix/1654_conf5_0-4x4-14.mtx,3072,3072,119808,4672512,643073,7.265912,1.731000,5.398627
/matrix/2201_fe_ocean.mtx,143437,143437,819186,4742538,1681431,2.820537,3.064000,3.095651
/matrix/1143_TSOPF_FS_b9_c1.mtx,2454,2454,25032,4743478,1075882,4.408920,2.196000,4.320107
/matrix/1747_Muu.mtx,7102,7102,170134,4783150,512297,9.336674,2.017000,4.742836
/matrix/2131_mt2010.mtx,132288,132288,638668,4787300,2210297,2.165908,12.656000,0.756527
/matrix/1808_coater2.mtx,9540,9540,207308,4789320,970693,4.933918,2.375000,4.033112
/matrix/2149_TSOPF_RS_b39_c19.mtx,38098,38098,684206,4831760,2267583,2.130797,1.881000,5.137438
/matrix/1872_airfoil_2d.mtx,14214,14214,259688,4891351,1079843,4.529687,3.706000,2.639693
/matrix/1866_bcsstk25.mtx,15439,15439,252241,4895103,822440,5.951927,2.966000,3.300811
/matrix/2112_LeGresley_87936.mtx,87936,87936,593276,4895605,1348766,3.629692,4.689000,2.088123
/matrix/2192_delaunay_n17.mtx,131072,131072,786352,4954586,2029278,2.441551,3.981000,2.489116
/matrix/2154_md2010.mtx,145247,145247,700378,4988820,2223889,2.243286,17.110000,0.583147
