/matrix/0510_bcsstm21.mtx,3600,3600,3600,3600,3600,1.000000,0.569000,0.982000
/matrix/0246_odepa400.mtx,400,400,1201,3604,1926,1.871236,0.492000,1.832000
/matrix/0359_shl_400.mtx,663,663,1712,3620,2990,1.210702,33.259000,1.674000
/matrix/0361_shl_200.mtx,663,663,1726,3636,1903,1.910667,0.512000,1.033000
/matrix/0219_grid1.mtx,252,252,952,3644,2048,1.779297,0.528000,1.220000
/matrix/0211_gre_216a.mtx,216,216,876,3666,2266,1.617829,0.510000,1.059000
/matrix/0210_gre_216b.mtx,216,216,876,3666,2266,1.617829,0.528000,1.061000
/matrix/0182_bcsstk03.mtx,112,112,640,3696,1072,3.447761,0.509000,1.087000
/matrix/0177_nos4.mtx,100,100,594,3738,1802,2.074362,0.485000,1.018000
/matrix/0152_bfwa62.mtx,62,62,450,3800,1305,2.911877,0.506000,0.997000
/matrix/0170_dwt_87.mtx,87,87,541,3831,1539,2.489279,0.514000,1.017000
/matrix/0192_bcsstk22.mtx,138,138,696,3980,1552,2.564433,0.502000,1.133000
/matrix/0719_EVA.mtx,8497,8497,6726,4070,3663,1.111111,0.613000,1.053000
/matrix/0135_GD06_theory.mtx,101,101,380,4070,3341,1.218198,0.605000,1.049000
/matrix/0350_M10PI_n.mtx,682,682,1633,4215,3093,1.362755,29.065000,1.027000
/matrix/0351_S10PI_n.mtx,682,682,1633,4215,3093,1.362755,0.551000,1.017000
/matrix/0549_t2dal_e.mtx,4257,4257,4257,4257,4257,1.000000,0.676000,2.558000
/matrix/0264_impcol_d.mtx,425,425,1339,4309,2568,1.677960,0.505000,0.988000
/matrix/0130_chesapeake.mtx,39,39,340,4436,1411,3.143870,0.488000,1.006000
/matrix/0226_nos1.mtx,237,237,1017,4587,1930,2.376684,0.513000,1.043000
/matrix/0595_plsk1919.mtx,1919,1919,4831,4686,3586,1.306748,0.529000,0.999000
/matrix/0209_robot.mtx,120,120,870,5076,2152,2.358736,0.519000,1.226000
/matrix/0231_pde225.mtx,225,225,1065,5093,2572,1.980171,0.516000,0.970000
/matrix/0217_lop163.mtx,163,163,935,5397,2625,2.056000,4.638000,0.993000
/matrix/0240_saylr1.mtx,238,238,1128,5400,2729,1.978747,0.513000,1.053000
/matrix/0224_gre_185.mtx,185,185,1005,5609,3093,1.813450,0.516000,1.154000
/matrix/0159_mycielskian6.mtx,47,47,472,5646,1737,3.250432,0.500000,0.983000
/matrix/0362_west0497.mtx,497,497,1727,5776,3046,1.896257,0.529000,1.073000
/matrix/0174_can_61.mtx,61,61,557,6001,1793,3.346905,0.514000,1.050000
/matrix/0165_lesmis.mtx,77,77,508,6124,2531,2.419597,0.527000,1.035000
/matrix/0202_rajat11.mtx,135,135,812,6140,2643,2.323118,0.519000,1.064000
/matrix/0273_gre_343.mtx,343,343,1435,6175,2865,2.155323,0.541000,1.172000
/matrix/0238_rdb200l.mtx,200,200,1120,6336,3128,2.025575,0.515000,1.010000
/matrix/0239_rdb200.mtx,200,200,1120,6336,3128,2.025575,0.522000,1.001000
/matrix/0198_can_96.mtx,96,96,768,6336,1920,3.300000,0.506000,0.972000
/matrix/0299_oscil_dcop_28.mtx,430,430,1544,6450,3838,1.680563,19.884000,1.250000
/matrix/0339_oscil_dcop_35.mtx,430,430,1544,6450,3838,1.680563,0.514000,1.210000
/matrix/0334_oscil_dcop_53.mtx,430,430,1544,6450,3838,1.680563,0.522000,1.192000
/matrix/0330_oscil_dcop_51.mtx,430,430,1544,6450,3838,1.680563,0.512000,1.188000
/matrix/0295_oscil_dcop_12.mtx,430,430,1544,6450,3838,1.680563,0.521000,1.218000
/matrix/0288_oscil_dcop_23.mtx,430,430,1544,6450,3838,1.680563,0.524000,1.188000
/matrix/0287_oscil_dcop_24.mtx,430,430,1544,6450,3838,1.680563,0.525000,1.221000
/matrix/0292_oscil_dcop_14.mtx,430,430,1544,6450,3838,1.680563,0.535000,1.188000
/matrix/0294_oscil_dcop_11.mtx,430,430,1544,6450,3838,1.680563,0.494000,1.176000
/matrix/0331_oscil_dcop_48.mtx,430,430,1544,6450,3838,1.680563,0.516000,1.267000
/matrix/0314_oscil_dcop_56.mtx,430,430,1544,6450,3838,1.680563,0.511000,1.305000
/matrix/0309_oscil_dcop_01.mtx,430,430,1544,6450,3838,1.680563,0.521000,1.609000
/matrix/0325_oscil_dcop_08.mtx,430,430,1544,6450,3838,1.680563,0.523000,1.343000
/matrix/0285_oscil_dcop_38.mtx,430,430,1544,6450,3838,1.680563,0.612000,1.452000
/matrix/0321_oscil_dcop_06.mtx,430,430,1544,6450,3838,1.680563,0.507000,1.205000
/matrix/0332_oscil_dcop_50.mtx,430,430,1544,6450,3838,1.680563,0.853000,1.168000
/matrix/0316_oscil_dcop_05.mtx,430,430,1544,6450,3838,1.680563,0.545000,1.185000
/matrix/0319_oscil_dcop_27.mtx,430,430,1544,6450,3838,1.680563,28.665000,1.216000
/matrix/0290_oscil_dcop_25.mtx,430,430,1544,6450,3838,1.680563,0.509000,1.193000
/matrix/0338_oscil_dcop_44.mtx,430,430,1544,6450,3838,1.680563,0.526000,1.221000
/matrix/0326_oscil_dcop_32.mtx,430,430,1544,6450,3838,1.680563,0.525000,1.200000
/matrix/0301_oscil_dcop_15.mtx,430,430,1544,6450,3838,1.680563,0.522000,1.200000
/matrix/0317_oscil_dcop_03.mtx,430,430,1544,6450,3838,1.680563,0.507000,1.172000
/matrix/0298_oscil_dcop_22.mtx,430,430,1544,6450,3838,1.680563,0.510000,1.193000
/matrix/0308_oscil_dcop_45.mtx,430,430,1544,6450,3838,1.680563,0.520000,1.185000
/matrix/0337_oscil_dcop_40.mtx,430,430,1544,6450,3838,1.680563,0.516000,1.211000
/matrix/0336_oscil_dcop_07.mtx,430,430,1544,6450,3838,1.680563,0.506000,1.194000
/matrix/0341_oscil_dcop_41.mtx,430,430,1544,6450,3838,1.680563,0.526000,1.202000
/matrix/0296_oscil_dcop_16.mtx,430,430,1544,6450,3838,1.680563,0.513000,1.164000
/matrix/0328_oscil_dcop_49.mtx,430,430,1544,6450,3838,1.680563,0.502000,1.210000
/matrix/0307_oscil_dcop_26.mtx,430,430,1544,6450,3838,1.680563,0.508000,1.192000
/matrix/0322_oscil_dcop_46.mtx,430,430,1544,6450,3838,1.680563,0.510000,1.209000
/matrix/0333_oscil_dcop_55.mtx,430,430,1544,6450,3838,1.680563,0.538000,1.176000
/matrix/0289_oscil_dcop_21.mtx,430,430,1544,6450,3838,1.680563,0.525000,1.217000
/matrix/0300_oscil_dcop_29.mtx,430,430,1544,6450,3838,1.680563,0.497000,1.194000
/matrix/0304_oscil_dcop_10.mtx,430,430,1544,6450,3838,1.680563,0.515000,1.178000
/matrix/0327_oscil_dcop_33.mtx,430,430,1544,6450,3838,1.680563,0.525000,1.207000
/matrix/0311_oscil_dcop_36.mtx,430,430,1544,6450,3838,1.680563,0.516000,1.197000
/matrix/0324_oscil_dcop_52.mtx,430,430,1544,6450,3838,1.680563,0.530000,1.192000
/matrix/0323_oscil_dcop_31.mtx,430,430,1544,6450,3838,1.680563,0.540000,1.195000
/matrix/0293_oscil_dcop_17.mtx,430,430,1544,6450,3838,1.680563,0.532000,1.225000
/matrix/0305_oscil_dcop_42.mtx,430,430,1544,6450,3838,1.680563,0.598000,1.182000
/matrix/0340_oscil_dcop_39.mtx,430,430,1544,6450,3838,1.680563,0.515000,1.192000
/matrix/0320_oscil_dcop_04.mtx,430,430,1544,6450,3838,1.680563,0.650000,1.199000
/matrix/0291_oscil_dcop_57.mtx,430,430,1544,6450,3838,1.680563,0.534000,1.172000
/matrix/0310_oscil_dcop_09.mtx,430,430,1544,6450,3838,1.680563,0.522000,1.234000
/matrix/0313_oscil_dcop_18.mtx,430,430,1544,6450,3838,1.680563,0.536000,1.200000
/matrix/0306_oscil_dcop_20.mtx,430,430,1544,6450,3838,1.680563,0.508000,1.194000
/matrix/0297_oscil_dcop_13.mtx,430,430,1544,6450,3838,1.680563,0.523000,1.192000
/matrix/0286_oscil_dcop_43.mtx,430,430,1544,6450,3838,1.680563,0.530000,1.210000
/matrix/0312_oscil_dcop_02.mtx,430,430,1544,6450,3838,1.680563,0.525000,1.191000
/matrix/0302_oscil_dcop_19.mtx,430,430,1544,6450,3838,1.680563,0.534000,1.175000
/matrix/0335_oscil_dcop_54.mtx,430,430,1544,6450,3838,1.680563,0.523000,1.202000
/matrix/0315_oscil_dcop_37.mtx,430,430,1544,6450,3838,1.680563,0.557000,2.728000
/matrix/0303_oscil_dcop_47.mtx,430,430,1544,6450,3838,1.680563,0.537000,1.212000
/matrix/0318_oscil_dcop_30.mtx,430,430,1544,6450,3838,1.680563,0.512000,1.189000
/matrix/0329_oscil_dcop_34.mtx,430,430,1544,6450,3838,1.680563,0.544000,1.175000
/matrix/0355_494_bus.mtx,494,494,1666,6612,4062,1.627770,0.521000,1.102000
/matrix/0717_m3plates.mtx,11107,11107,6639,6639,6639,1.000000,0.642000,0.949000
/matrix/0428_S20PI_n1.mtx,1028,1028,2547,6665,4932,1.351379,0.520000,1.067000
/matrix/0427_M20PI_n1.mtx,1028,1028,2547,6665,4932,1.351379,0.687000,1.274000
/matrix/0346_oscil_trans_01.mtx,430,430,1614,6984,4052,1.723593,0.541000,1.245000
/matrix/0347_bcspwr05.mtx,443,443,1623,7045,4249,1.658037,0.529000,1.083000
/matrix/0200_cage6.mtx,93,93,785,7073,2849,2.482625,0.512000,1.020000
/matrix/0373_rw496.mtx,496,496,1859,7135,4390,1.625285,0.515000,1.018000
/matrix/0271_rajat05.mtx,301,301,1384,7308,4035,1.811152,0.521000,1.076000
/matrix/0455_M20PI_n.mtx,1182,1182,2881,7527,5598,1.344587,0.516000,1.021000
/matrix/0456_S20PI_n.mtx,1182,1182,2881,7527,5598,1.344587,0.958000,3.398000
/matrix/0379_west0479.mtx,479,479,1910,7587,6678,1.136119,0.532000,1.774000
/matrix/0383_olm500.mtx,500,500,1996,7972,3970,2.008060,0.517000,0.999000
/matrix/0194_rotor1.mtx,100,100,708,8148,3282,2.482633,0.521000,1.271000
/matrix/0403_netz4504_dual.mtx,615,615,2342,9020,4839,1.864021,0.527000,1.271000
/matrix/0260_impcol_e.mtx,225,225,1308,9076,5156,1.760279,0.521000,1.434000
/matrix/0244_dwt_162.mtx,162,162,1182,9112,2760,3.301449,0.502000,1.283000
/matrix/0222_ck104.mtx,104,104,992,9600,1712,5.607477,0.510000,1.057000
/matrix/0407_ch5-5-b3.mtx,600,600,2400,9600,9262,1.036493,0.524000,1.312000
/matrix/0394_gre_512.mtx,512,512,2192,9626,4789,2.010023,0.517000,0.998000
/matrix/0278_nnc261.mtx,261,261,1500,9804,5683,1.725145,28.622000,1.126000
/matrix/0275_dwt_245.mtx,245,245,1461,10363,4315,2.401622,0.509000,1.184000
/matrix/0213_polbooks.mtx,105,105,882,10526,4073,2.584336,0.499000,1.220000
/matrix/0272_dwt_198.mtx,198,198,1392,10692,3240,3.300000,28.158000,1.074000
/matrix/0416_662_bus.mtx,662,662,2474,10704,6480,1.651852,0.534000,1.084000
/matrix/0216_steam3.mtx,80,80,928,10880,1504,7.234043,0.510000,0.960000
/matrix/0215_spaceStation_1.mtx,99,99,927,11283,4659,2.421764,0.520000,1.321000
/matrix/0493_bp_0.mtx,822,822,3276,11653,7199,1.618697,0.550000,1.224000
/matrix/0208_adjnoun.mtx,112,112,850,11708,6042,1.937769,0.545000,0.982000
/matrix/0366_lshp_265.mtx,265,265,1753,11771,4523,2.602476,0.516000,1.228000
/matrix/0802_EPA.mtx,4772,4772,8965,11909,6952,1.713032,0.725000,1.339000
/matrix/0270_can_161.mtx,161,161,1377,12017,3761,3.195161,0.516000,1.022000
/matrix/0418_dwa512.mtx,512,512,2480,12176,4958,2.455829,5.205000,1.008000
/matrix/0417_dw256A.mtx,512,512,2480,12176,4958,2.455829,4.191000,0.954000
/matrix/0277_can_187.mtx,187,187,1491,12269,3719,3.299005,0.529000,1.189000
/matrix/0451_west0655.mtx,655,655,2854,12272,7621,1.610287,0.522000,1.042000
/matrix/0392_west0381.mtx,381,381,2157,12376,10276,1.204360,0.526000,1.307000
/matrix/0420_dw256B.mtx,512,512,2500,12380,3892,3.180884,0.522000,1.001000
/matrix/0421_dwb512.mtx,512,512,2500,12380,3892,3.180884,0.603000,1.016000
/matrix/0345_bcspwr04.mtx,274,274,1612,12466,4982,2.502208,0.533000,1.121000
/matrix/0370_sphere3.mtx,258,258,1794,12498,4818,2.594022,0.534000,1.128000
/matrix/0349_dwt_221.mtx,221,221,1629,12577,4211,2.986701,2.826000,1.254000
/matrix/0376_mesh3e1.mtx,289,289,1889,12585,4841,2.599669,0.526000,1.235000
/matrix/0377_mesh3em5.mtx,289,289,1889,12585,4841,2.599669,5.107000,1.229000
/matrix/0282_cz148.mtx,148,148,1527,12679,3634,3.488993,0.515000,1.248000
/matrix/0484_G11.mtx,800,800,3200,12800,7200,1.777778,0.513000,1.018000
/matrix/0485_G12.mtx,800,800,3200,12800,7200,1.777778,13.035000,0.963000
/matrix/0486_G13.mtx,800,800,3200,12800,7200,1.777778,0.532000,0.990000
/matrix/0463_qh768.mtx,768,768,2934,12948,5773,2.242855,0.533000,1.092000
/matrix/0259_can_144.mtx,144,144,1296,12960,3456,3.750000,0.520000,1.050000
/matrix/0599_M40PI_n1.mtx,2028,2028,5007,12965,9709,1.335359,0.540000,1.598000
/matrix/0600_S40PI_n1.mtx,2028,2028,5007,12965,9709,1.335359,0.515000,1.025000
/matrix/0250_football(0).mtx,115,115,1226,13160,5761,2.284326,0.534000,1.045000
/matrix/0514_stufe.mtx,1036,1036,3736,13728,6524,2.104231,0.536000,1.068000
/matrix/0385_mesh2e1.mtx,306,306,2018,13740,5428,2.531319,0.535000,1.296000
/matrix/0384_mesh2em5.mtx,306,306,2018,13740,5428,2.531319,4.878000,1.310000
/matrix/0415_str_0.mtx,363,363,2454,13819,7288,1.896131,0.529000,1.294000
/matrix/0620_S40PI_n.mtx,2182,2182,5341,13827,10354,1.335426,0.528000,1.056000
/matrix/0619_M40PI_n.mtx,2182,2182,5341,13827,10354,1.335426,0.541000,1.008000
/matrix/0505_west0989.mtx,989,989,3537,13874,7457,1.860534,0.606000,2.141000
/matrix/0511_L.mtx,956,956,3640,14016,6064,2.311346,0.565000,1.101000
/matrix/0436_fs_680_3.mtx,680,680,2646,14539,4204,3.458373,0.528000,1.024000
/matrix/0437_fs_680_1.mtx,680,680,2646,14539,4204,3.458373,3.921000,1.056000
/matrix/0438_fs_680_2.mtx,680,680,2646,14539,4204,3.458373,0.525000,1.027000
/matrix/0401_mhdb416.mtx,416,416,2312,14566,4124,3.532008,0.523000,0.996000
/matrix/0368_can_229.mtx,229,229,1777,14821,5017,2.954156,0.531000,1.195000
/matrix/0429_rdb450.mtx,450,450,2580,14896,7171,2.077256,0.483000,1.003000
/matrix/0430_rdb450l.mtx,450,450,2580,14896,7171,2.077256,0.493000,0.993000
/matrix/0497_qh882.mtx,882,882,3354,15100,7172,2.105410,5.016000,1.115000
/matrix/0611_netz4504.mtx,1961,1961,5156,15300,9986,1.532145,0.561000,1.078000
/matrix/1001_bcsstm25.mtx,15439,15439,15439,15439,15439,1.000000,0.771000,0.958000
/matrix/0364_dwt_209.mtx,209,209,1743,15597,5387,2.895304,0.533000,1.669000
/matrix/0781_poli.mtx,4008,4008,8188,15718,7320,2.147268,0.760000,3.191000
/matrix/0225_CAG_mat72.mtx,72,72,1012,15750,2175,7.241379,0.512000,1.215000
/matrix/0492_nos6.mtx,675,675,3255,15805,7941,1.990303,0.788000,1.005000
/matrix/0546_b2_ss.mtx,1089,1089,4228,15855,8984,1.764804,0.526000,1.123000
/matrix/0521_bp_200.mtx,822,822,3802,15917,13197,1.206107,0.524000,1.257000
/matrix/0533_tub1000.mtx,1000,1000,3996,15972,7976,2.002508,0.513000,0.989000
/matrix/0532_olm1000.mtx,1000,1000,3996,15972,7976,2.002508,0.510000,0.980000
/matrix/0550_b_dyn.mtx,1089,1089,4264,16151,9122,1.770555,0.543000,1.092000
/matrix/0408_poisson2D.mtx,367,367,2417,16419,6461,2.541247,0.529000,1.165000
/matrix/0402_Chebyshev1.mtx,261,261,2319,16645,4344,3.831722,0.708000,1.454000
/matrix/0498_dwg961a.mtx,961,961,3405,16665,8276,2.013654,0.521000,1.040000
/matrix/0398_ash292.mtx,292,292,2208,17588,6042,2.910957,0.532000,1.078000
/matrix/0491_685_bus.mtx,685,685,3249,17609,6843,2.573287,0.537000,2.077000
/matrix/0715_minnesota.mtx,2642,2642,6606,17998,9919,1.814497,0.584000,1.178000
/matrix/0535_bp_400.mtx,822,822,4028,18033,15238,1.183423,0.544000,1.207000
/matrix/0515_sherman1.mtx,1000,1000,3750,18126,8988,2.016689,0.538000,1.043000
/matrix/0516_saylr3.mtx,1000,1000,3750,18126,8988,2.016689,0.537000,1.017000
/matrix/0537_1138_bus.mtx,1138,1138,4054,18138,8158,2.223339,0.511000,1.291000
/matrix/0441_lshp_406.mtx,406,406,2716,18392,7082,2.597006,0.530000,1.154000
/matrix/0542_nos2.mtx,957,957,4137,18747,7930,2.364061,0.530000,1.027000
/matrix/0529_young3c.mtx,841,841,3988,18934,9759,1.940158,0.507000,1.010000
/matrix/0446_problem1.mtx,415,415,2779,19041,7461,2.552071,0.532000,1.347000
/matrix/0543_bp_600.mtx,822,822,4172,19359,16464,1.175838,0.548000,1.281000
/matrix/0447_lnsp_511.mtx,511,511,2796,19452,9397,2.070022,0.523000,1.126000
/matrix/0448_lns_511.mtx,511,511,2796,19452,7930,2.452963,0.504000,1.144000
/matrix/0540_young2c.mtx,841,841,4089,19989,10216,1.956637,0.515000,1.037000
/matrix/0539_young1c.mtx,841,841,4089,19989,10216,1.956637,0.551000,0.970000
/matrix/0541_young4c.mtx,841,841,4089,19989,10216,1.956637,0.545000,1.009000
/matrix/0413_dwt_310.mtx,310,310,2448,20004,5856,3.415984,0.507000,1.018000
/matrix/0520_sherman4.mtx,1104,1104,3786,20046,8795,2.279250,0.500000,1.003000
/matrix/1065_t3dl_e.mtx,20360,20360,20360,20360,20360,1.000000,0.974000,0.963000
/matrix/0233_fs_183_6.mtx,183,183,1069,20381,13688,1.488968,0.511000,1.239000
/matrix/0232_fs_183_4.mtx,183,183,1069,20381,13688,1.488968,8.989000,1.240000
/matrix/0234_fs_183_1.mtx,183,183,1069,20381,13688,1.488968,0.511000,1.219000
/matrix/0235_fs_183_3.mtx,183,183,1069,20381,13688,1.488968,0.498000,1.192000
/matrix/0422_dwt_307.mtx,307,307,2523,21101,6739,3.131177,0.537000,1.477000
/matrix/0562_pde900.mtx,900,900,4380,21428,10943,1.958147,0.503000,1.033000
/matrix/0625_west1505.mtx,1505,1505,5445,21462,11234,1.910450,0.531000,1.084000
/matrix/1002_bcsstm37.mtx,25503,25503,15525,21955,16479,1.332302,0.775000,1.046000
/matrix/0480_dwt_492.mtx,492,492,3156,22108,8154,2.711307,0.538000,1.192000
/matrix/0961_Pd.mtx,8081,8081,13036,22257,12519,1.777858,0.606000,1.044000
/matrix/0618_bcspwr06.mtx,1454,1454,5300,22900,10725,2.135198,0.551000,1.220000
/matrix/0581_cdde3.mtx,961,961,4681,22917,11717,1.955876,12.428000,1.029000
/matrix/0580_cdde4.mtx,961,961,4681,22917,11717,1.955876,28.341000,1.025000
/matrix/0579_cdde1.mtx,961,961,4681,22917,11717,1.955876,0.539000,1.015000
/matrix/0577_cdde5.mtx,961,961,4681,22917,11717,1.955876,0.530000,1.009000
/matrix/0582_cdde6.mtx,961,961,4681,22917,11717,1.955876,0.540000,0.995000
/matrix/0578_cdde2.mtx,961,961,4681,22917,11717,1.955876,0.529000,1.000000
/matrix/0477_bcsstk20.mtx,485,485,3135,22965,5530,4.152803,0.523000,1.046000
/matrix/0245_ww_36_pmec_36.mtx,66,66,1194,23205,2727,8.509351,0.521000,1.067000
/matrix/0458_orbitRaising_1.mtx,442,442,2906,23298,12818,1.817600,0.548000,1.229000
/matrix/0566_bp_800.mtx,822,822,4534,23376,20224,1.155854,0.539000,1.253000
/matrix/0460_bfwb398.mtx,398,398,2910,23750,11026,2.154000,0.532000,1.315000
/matrix/0452_ck400.mtx,400,400,2860,23957,5016,4.776116,0.516000,1.022000
/matrix/0501_pores_3.mtx,532,532,3474,24514,8364,2.930894,0.512000,1.028000
/matrix/0404_celegansneural.mtx,297,297,2345,24597,13628,1.804887,0.555000,1.380000
/matrix/0575_bp_1000.mtx,822,822,4661,24629,21373,1.152342,0.562000,1.206000
/matrix/0467_dwt_361.mtx,361,361,2953,24807,7221,3.435397,0.513000,1.209000
/matrix/0637_bcspwr07.mtx,1612,1612,5824,25234,12237,2.062107,0.576000,1.166000
/matrix/0587_bp_1200.mtx,822,822,4726,25405,22313,1.138574,0.565000,1.297000
/matrix/0828_M80PI_n1.mtx,4028,4028,9927,25565,19394,1.318191,0.556000,1.374000
/matrix/0827_S80PI_n1.mtx,4028,4028,9927,25565,19394,1.318191,0.533000,1.045000
/matrix/0473_str_200.mtx,363,363,3068,25633,13420,1.910060,0.773000,1.440000
/matrix/0593_bp_1400.mtx,822,822,4790,26056,23154,1.125335,0.579000,1.271000
/matrix/0483_cz308.mtx,308,308,3182,26061,7441,3.502352,0.526000,1.475000
/matrix/0833_M80PI_n.mtx,4182,4182,10261,26427,20025,1.319700,4.337000,1.065000
/matrix/0834_S80PI_n.mtx,4182,4182,10261,26427,20025,1.319700,0.508000,1.072000
/matrix/0527_lshp_577.mtx,577,577,3889,26483,8555,3.095617,0.552000,1.068000
/matrix/0780_diag.mtx,2559,2559,8184,26588,14873,1.787669,0.560000,1.047000
/matrix/0596_bp_1600.mtx,822,822,4841,26735,23625,1.131640,0.566000,1.189000
/matrix/0573_rdb800l.mtx,800,800,4640,27056,11919,2.269989,0.657000,3.245000
/matrix/0726_ukerbe1_dual.mtx,1866,1866,7076,27144,14084,1.927293,0.550000,1.056000
/matrix/0698_bcspwr08.mtx,1624,1624,6050,27278,13247,2.059183,0.555000,1.157000
/matrix/0536_nnc666.mtx,666,666,4044,27636,15988,1.728546,0.544000,1.259000
/matrix/0388_Trefethen_150.mtx,150,150,2040,27928,9524,2.932381,0.549000,1.199000
/matrix/0526_ck656.mtx,656,656,3884,28309,6808,4.158196,2.315000,1.020000
/matrix/0481_str_400.mtx,363,363,3157,28835,15154,1.902798,0.534000,1.214000
/matrix/0700_qh1484.mtx,1484,1484,6110,28958,12059,2.401360,0.541000,1.100000
/matrix/0806_laser.mtx,3002,3002,9000,28992,15358,1.887746,0.556000,0.996000
/matrix/0743_west2021.mtx,2021,2021,7353,29103,15809,1.840913,0.529000,1.130000
/matrix/0564_NotreDame_yeast.mtx,2114,2114,4480,29140,15071,1.933515,0.645000,1.283000
/matrix/0634_gre_1107.mtx,1107,1107,5664,29422,11049,2.662865,0.532000,1.135000
/matrix/0571_nos7.mtx,729,729,4617,29619,14127,2.096623,0.531000,1.023000
/matrix/0713_bcspwr09.mtx,1723,1723,6511,29801,18485,1.612172,0.600000,1.346000
/matrix/0504_dwt_512.mtx,512,512,3502,30108,8052,3.739195,0.546000,1.077000
/matrix/0494_str_600.mtx,363,363,3279,30187,16539,1.825201,0.535000,1.307000
/matrix/0435_Harvard500.mtx,500,500,2636,30486,12872,2.368397,0.527000,1.203000
/matrix/0752_lung1.mtx,1650,1650,7419,30564,11898,2.568835,4.445000,0.998000
/matrix/0426_can_292.mtx,292,292,2540,30608,11670,2.622793,0.527000,1.214000
/matrix/0475_cage7.mtx,340,340,3084,30896,12648,2.442758,0.550000,1.235000
/matrix/0598_SmaGri.mtx,1059,1059,4919,30899,21192,1.458050,0.589000,1.316000
/matrix/0554_fs_541_1.mtx,541,541,4285,31399,13879,2.262339,0.538000,1.281000
/matrix/0551_fs_541_3.mtx,541,541,4285,31399,13879,2.262339,0.533000,1.275000
/matrix/0553_fs_541_4.mtx,541,541,4285,31399,13879,2.262339,0.533000,1.284000
/matrix/0552_fs_541_2.mtx,541,541,4285,31399,13879,2.262339,6.879000,1.284000
/matrix/0280_mycielskian7.mtx,95,95,1510,31430,7515,4.182302,0.538000,1.124000
/matrix/0509_dwt_419.mtx,419,419,3563,31571,10183,3.100363,0.517000,1.411000
/matrix/0770_olm2000.mtx,2000,2000,7996,31972,15970,2.002004,0.512000,0.964000
/matrix/0771_bwm2000.mtx,2000,2000,7996,31972,15914,2.009049,0.555000,1.019000
/matrix/0773_G34.mtx,2000,2000,8000,32000,15909,2.011440,9.577000,1.163000
/matrix/0774_G33.mtx,2000,2000,8000,32000,18000,1.777778,0.559000,1.034000
/matrix/0772_G32.mtx,2000,2000,8000,32000,18000,1.777778,0.540000,1.031000
/matrix/0633_rdb968.mtx,968,968,5632,32928,14971,2.199452,0.509000,1.153000
/matrix/0523_can_445.mtx,445,445,3809,33307,11193,2.975699,0.527000,1.260000
/matrix/0602_Roget.mtx,1022,1022,5075,34773,28312,1.228207,0.580000,1.178000
/matrix/0434_Erdos971.mtx,472,472,2628,35732,19677,1.815927,0.554000,2.031000
/matrix/0617_lshp_778.mtx,778,778,5272,36044,11066,3.257184,0.541000,1.284000
/matrix/0488_dwt_346.mtx,346,346,3226,36078,12378,2.914687,0.529000,1.131000
/matrix/0764_epb0.mtx,1794,1794,7764,37594,22207,1.692890,0.547000,1.212000
/matrix/0479_utm300.mtx,300,300,3155,37601,10316,3.644921,0.531000,1.299000
/matrix/0365_tols90.mtx,90,90,1746,38016,8100,4.693333,0.532000,1.210000
/matrix/0629_netscience.mtx,1589,1589,5484,38052,10855,3.505481,32.652000,1.235000
/matrix/0701_delaunay_n10.mtx,1024,1024,6112,38284,15359,2.492610,0.589000,1.366000
/matrix/0444_Erdos981.mtx,485,485,2762,38294,21099,1.814968,0.555000,1.167000
/matrix/0395_tols340.mtx,340,340,2196,38866,6169,6.300211,0.561000,1.046000
/matrix/0641_circuit204.mtx,1020,1020,5883,39010,15573,2.504977,0.533000,1.133000
/matrix/0513_bfwa398.mtx,398,398,3678,39330,13637,2.884065,0.533000,1.154000
/matrix/0450_Erdos991.mtx,492,492,2834,39532,21706,1.821248,0.588000,1.167000
/matrix/0971_uk.mtx,4824,4824,13674,39556,24127,1.639491,0.626000,1.146000
/matrix/1008_California.mtx,9664,9664,16150,40961,23842,1.718019,0.743000,1.448000
/matrix/0697_jpwh_991.mtx,991,991,6027,41279,23371,1.766249,0.566000,1.111000
/matrix/0506_tols1090.mtx,1090,1090,3546,41416,7347,5.637131,0.566000,1.075000
/matrix/0454_Trefethen_200b.mtx,199,199,2873,41783,14467,2.888159,0.561000,1.245000
/matrix/0256_arc130.mtx,130,130,1282,41807,15631,2.674621,0.525000,1.277000
/matrix/0690_orsirr_2.mtx,886,886,5970,41944,16296,2.573883,0.543000,1.132000
/matrix/0457_Trefethen_200.mtx,200,200,2890,42070,14570,2.887440,0.563000,2.208000
/matrix/0409_bcsstk05.mtx,153,153,2423,42371,7245,5.848309,0.528000,2.061000
/matrix/0706_jagmesh1.mtx,936,936,6264,42416,13255,3.200000,0.538000,1.209000
/matrix/0734_rdb1250l.mtx,1250,1250,7300,42816,20420,2.096768,0.514000,2.572000
/matrix/0735_rdb1250.mtx,1250,1250,7300,42816,20420,2.096768,0.536000,1.030000
/matrix/0410_lund_b.mtx,147,147,2441,43401,5821,7.455935,0.535000,1.052000
/matrix/0414_lund_a.mtx,147,147,2449,43641,5821,7.497165,0.528000,1.064000
/matrix/0838_bcsstm38.mtx,8032,8032,10485,44177,12109,3.648278,0.560000,1.028000
/matrix/0474_can_268.mtx,268,268,3082,44330,15590,2.843489,0.524000,1.418000
/matrix/0613_tols2000.mtx,2000,2000,5184,44510,6871,6.477951,0.578000,1.204000
