index,mtx,gflops
1989,0515_sherman1.mtx,0.300000
1990,1700_stokes64.mtx,10.372889
1991,2481_TSOPF_RS_b300_c2.mtx,150.968564
1992,1326_c-29.mtx,3.239333
1993,2448_fl2010.mtx,31.076742
1994,1237_cell2.mtx,2.681154
1995,2554_tx2010.mtx,36.677136
1996,2428_bcsstk39.mtx,101.916780
1997,1291_freeFlyingRobot_9.mtx,2.960296
1998,2706_af_shell2.mtx,262.520522
1999,0530_n4c6-b2.mtx,0.285000
2000,0489_lp_standata.mtx,0.215333
2001,2784_af_shell10.mtx,295.083053
2002,1453_gen1.mtx,4.506143
2003,0581_cdde3.mtx,0.360077
2004,1477_mhd3200a.mtx,4.691448
2005,1794_mod2.mtx,13.780000
2006,1152_bibd_13_6.mtx,1.716000
2007,0823_rajat04.mtx,0.664966
2008,0183_GD01_Acap.mtx,0.051600
2009,1100_pgp2.mtx,1.605286
2010,2314_Raj1.mtx,60.579721
2011,0255_n3c5-b4.mtx,0.093333
2012,0719_EVA.mtx,0.517385
2013,0182_bcsstk03.mtx,0.047407
2014,2724_hugetric-00020.mtx,38.593593
2015,1887_chipcool1.mtx,17.571875
2016,2634_TSOPF_RS_b678_c2.mtx,337.767269
2017,0355_494_bus.mtx,0.133280
2018,1863_lp_cre_d.mtx,17.007862
2019,0112_will57.mtx,0.020815
2020,0110_dwt_59.mtx,0.019071
2021,2423_water_tank.mtx,96.918143
2022,0147_n4c6-b1.mtx,0.033600
2023,0587_bp_1200.mtx,0.337571
2024,1845_fome20.mtx,13.294114
2025,2527_roadNet-TX.mtx,46.869756
2026,0243_lp_share1b.mtx,0.090692
2027,0306_oscil_dcop_20.mtx,0.026393
2028,2199_TSOPF_RS_b162_c4.mtx,49.257515
2029,2633_TSOPF_FS_b300_c2.mtx,302.326414
2030,1363_mk11-b4b.mtx,3.500000
2031,2123_rajat25.mtx,33.735278
2032,1339_ge.mtx,3.448077
2033,1951_Kuu.mtx,24.300000
2034,0777_rosen7.mtx,0.554069
2035,0995_robot24c1_mat5.mtx,1.079857
2036,2245_nemeth20.mtx,69.419286
2037,0360_lp_scagr25.mtx,0.127778
2038,1987_nmos3.mtx,24.941548
2039,2454_net4-1.mtx,103.903277
2040,0004_Trec4.mtx,0.000273
2041,1675_rajat10.mtx,10.858583
2042,1375_mimo8x8_system.mtx,3.620148
2043,0096_cage5.mtx,0.017923
2044,1333_lp_pilot.mtx,3.060345
2045,2591_com-Youtube.mtx,33.758463
2046,2001_mark3jac140sc.mtx,24.983438
2047,0647_fpga_dcop_26.mtx,0.420857
2048,1204_p2p-Gnutella05.mtx,2.195793
2049,1050_p6000.mtx,1.468593
2050,0776_GD06_Java.mtx,0.698435
2051,0369_tumorAntiAngiogenesis_1.mtx,0.132074
2052,1556_kineticBatchReactor_9.mtx,5.943655
2053,1261_t2dal_bci.mtx,2.676071
2054,1256_162bit.mtx,3.093167
2055,2586_roadNet-CA.mtx,48.536965
2056,0346_oscil_trans_01.mtx,0.124154
2057,1672_aug3dcqp.mtx,9.151071
2058,2375_venkat50.mtx,85.889600
2059,2388_n4c6-b8.mtx,87.319756
2060,0575_bp_1000.mtx,0.332929
2061,1240_ch7-8-b2.mtx,2.613333
2062,0907_adder_dcop_02.mtx,0.899680
2063,1172_bayer05.mtx,1.687030
2064,2811_cage15.mtx,103.710979
2065,1036_mk10-b3.mtx,1.453846
2066,1732_lhr07c.mtx,10.793655
2067,1219_cavity05.mtx,2.339071
2068,0856_rajat02.mtx,0.771517
2069,2654_hood.mtx,219.764000
2070,0825_lp_sctap3.mtx,0.695286
2071,2624_rail2586.mtx,77.404464
2072,2595_Ga10As10H30.mtx,152.890825
2073,0527_lshp_577.mtx,0.268207
2074,0525_lp_standmps.mtx,0.277000
2075,0191_lp_recipe.mtx,0.050889
2076,1170_lp_truss.mtx,1.988286
2077,0353_lpi_qual.mtx,0.131680
2078,0750_dwt_918.mtx,0.615333
2079,0827_S80PI_n1.mtx,0.763615
2080,2369_ns3Da.mtx,50.896939
2081,0196_lpi_klein1.mtx,0.055556
2082,1720_pds10.mtx,10.689857
2083,2143_Zd_Jac2_db.mtx,37.579944
2084,1495_ex18.mtx,5.318889
2085,0048_Stranke94.mtx,0.008182
2086,2771_RM07R.mtx,237.120013
2087,2712_Freescale1.mtx,88.206746
2088,1435_meg1.mtx,3.751097
2089,0045_LF10.mtx,0.006308
2090,1346_Franz6.mtx,3.496615
2091,0881_adder_dcop_20.mtx,0.937167
2092,0094_GD96_d.mtx,0.019913
2093,0276_bcsstm11.mtx,0.122750
2094,2736_NLR.mtx,42.189108
2095,0218_cat_ears_4_1.mtx,0.089333
2096,0483_cz308.mtx,0.235704
2097,1569_model5.mtx,5.995000
2098,0850_adder_dcop_04.mtx,0.854385
2099,1756_bratu3d.mtx,15.112696
2100,2286_denormal.mtx,62.498595
2101,0617_lshp_778.mtx,0.390519
2102,1323_freeFlyingRobot_14.mtx,3.092714
2103,2690_great-britain_osm.mtx,54.376780
2104,0490_bibd_81_2.mtx,0.259200
2105,2146_bibd_17_8.mtx,45.378667
2106,0915_adder_dcop_40.mtx,0.449840
2107,0024_farm.mtx,0.003565
2108,1294_G30.mtx,3.075385
2109,2183_trans4.mtx,45.082118
2110,0428_S20PI_n1.mtx,0.188667
2111,1445_air02.mtx,4.245172
2112,0184_GD01_a.mtx,0.051600
2113,2524_barrier2-4.mtx,97.565846
2114,1413_p2p-Gnutella25.mtx,3.529355
2115,1522_c-38.mtx,5.549214
2116,2615_web-BerkStan.mtx,107.050634
2117,0967_lp_pilotnov.mtx,0.987481
2118,0546_b2_ss.mtx,0.302000
2119,1089_bcsstm13.mtx,1.567357
2120,2671_BenElechi1.mtx,234.830286
2121,2461_power9.mtx,128.835897
2122,2170_n4c6-b6.mtx,41.646000
2123,1394_cq5.mtx,3.556621
2124,1843_lhr10c.mtx,14.098970
2125,2178_copter2(0).mtx,41.078486
2126,2306_al2010.mtx,34.180056
2127,0590_lp_agg2.mtx,0.338571
2128,0426_can_292.mtx,0.195385
2129,0903_adder_dcop_27.mtx,0.865077
2130,1735_g7jac050sc.mtx,10.532667
2131,1382_c-25.mtx,2.836286
2132,1156_barth.mtx,2.115120
2133,1284_seymourl.mtx,2.749500
2134,1796_flower_7_4.mtx,11.234333
2135,1711_shermanACb.mtx,10.010276
2136,0281_GL7d11.mtx,0.108071
2137,2232_pds-80.mtx,29.454794
2138,1603_rajat27.mtx,7.390889
2139,0864_adder_dcop_13.mtx,0.832963
2140,2768_PFlow_742.mtx,237.306460
2141,0760_D_10.mtx,0.564000
2142,1666_aft01.mtx,4.185567
2143,0194_rotor1.mtx,0.050571
2144,0113_GD95_c.mtx,0.022077
2145,1205_n2c6-b7.mtx,2.364444
2146,1611_Kemelmacher.mtx,7.759615
2147,0670_fpga_dcop_38.mtx,0.436444
2148,2495_3dtube.mtx,142.827467
2149,0077_karate.mtx,0.012000
2150,2288_viscorocks.mtx,72.640250
2151,0315_oscil_dcop_37.mtx,0.118769
2152,1960_cvxbqp1.mtx,24.135724
2153,0038_Ragusa18.mtx,0.004923
2154,2567_ecology1.mtx,86.137931
2155,2018_ch7-9-b3.mtx,28.224000
2156,0280_mycielskian7.mtx,0.097419
2157,0249_ash608.mtx,0.097280
2158,1076_lpi_ceria3d.mtx,1.460552
2159,1212_Goodwin_010.mtx,2.226345
2160,0141_ch5-5-b1.mtx,0.032000
2161,2269_nemsemm1.mtx,54.050564
2162,0229_lp_vtp_base.mtx,0.077852
2163,2258_pds-90.mtx,27.784548
2164,0809_jagmesh9.mtx,0.650071
2165,0081_bcspwr02.mtx,0.012846
2166,0314_oscil_dcop_56.mtx,0.147048
2167,1767_t60k.mtx,12.336552
2168,0389_GL6_D_10.mtx,0.132452
2169,0963_USpowerGrid.mtx,0.976889
2170,0005_GL7d10.mtx,0.000727
2171,1886_chipcool0.mtx,17.039394
2172,2074_apache1.mtx,33.886500
2173,1910_waveguide3D.mtx,17.851059
2174,2652_bmwcra_1.mtx,202.742895
2175,2497_Goodwin_095.mtx,131.676163
2176,2719_msdoor.mtx,227.426236
2177,2655_ohne2.mtx,123.615028
2178,0224_gre_185.mtx,0.074444
2179,2675_rgg_n_2_20_s0.mtx,51.143748
2180,0734_rdb1250l.mtx,0.561538
2181,2409_conf5_4-8x8-05.mtx,98.304000
2182,0399_lp_nug06.mtx,0.159429
2183,0333_oscil_dcop_55.mtx,0.118769
2184,2061_t3dl_a.mtx,31.866625
2185,2734_human_gene1.mtx,126.836211
2186,2033_2D_27628_bjtcai.mtx,31.635571
2187,0012_lpi_galenet.mtx,0.002000
2188,2120_vsp_bump2_e18_aa01_model1_crew1.mtx,30.080100
2189,0376_mesh3e1.mtx,0.145308
2190,1890_fome13.mtx,15.408432
2191,1687_cavity16.mtx,9.870500
2192,0034_n3c4-b2.mtx,0.004138
2193,1541_kineticBatchReactor_6.mtx,5.689655
2194,1853_ch7-8-b3.mtx,17.422222
2195,0981_mycielskian9.mtx,1.038714
2196,0836_SciMet.mtx,0.771333
2197,0958_freeFlyingRobot_3.mtx,0.923000
2198,0600_S40PI_n1.mtx,0.385154
2199,2404_Zd_Jac3.mtx,85.162311
2200,2169_id2010.mtx,29.130560
2201,2599_delaunay_n20.mtx,79.136755
2202,1053_G47.mtx,1.536923
2203,0650_fpga_dcop_51.mtx,0.436444
2204,0821_jagmesh4.mtx,0.704000
2205,0711_lp_fffff800.mtx,0.441448
2206,1782_vsp_befref_fxm_2_4_air02.mtx,10.913778
2207,1388_beacxc.mtx,3.476483
2208,2465_cop20k_A.mtx,92.081789
2209,1722_model10.mtx,7.914316
2210,0999_lshp2233.mtx,1.136074
2211,2636_atmosmodd.mtx,99.603164
2212,2340_raefsky3.mtx,87.574588
2213,2820_Cube_Coup_dt6.mtx,306.890577
2214,1200_c-27.mtx,2.241071
2215,1412_ex7.mtx,3.895929
2216,2744_cage14.mtx,103.157221
2217,2681_kkt_power.mtx,40.590731
2218,1754_SiH4.mtx,14.948087
2219,1005_nos3.mtx,1.173630
2220,2573_amazon-2008_weighted.mtx,84.563738
2221,2643_m_t1.mtx,274.748451
2222,0959_rajat12.mtx,0.957481
2223,0264_impcol_d.mtx,0.107120
2224,2667_halfb.mtx,229.404093
2225,1838_onetone2.mtx,16.259143
2226,1226_gemat11.mtx,2.458148
2227,1393_n3c6-b7.mtx,3.960000
2228,0058_n4c5-b11.mtx,0.010909
2229,1602_ex9.mtx,7.651615
2230,2429_com-DBLP.mtx,29.366881
2231,2662_tp-6.mtx,91.566817
2232,1368_PGPgiantcompo.mtx,3.473714
2233,2326_va2010.mtx,36.898105
2234,2268_case39.mtx,57.897778
2235,0595_plsk1919.mtx,0.345071
2236,0705_GL6_D_8.mtx,0.455778
2237,2179_Andrews.mtx,24.923082
2238,0573_rdb800l.mtx,0.145000
2239,1456_fd18.mtx,4.696741
2240,0703_lowThrust_1.mtx,0.422966
2241,1428_whitaker3_dual.mtx,4.234222
2242,0918_adder_dcop_43.mtx,0.865077
2243,1044_coater1.mtx,1.496692
2244,1258_reorientation_7.mtx,2.751852
2245,1462_c-34.mtx,4.150516
2246,2111_bcsstk33.mtx,36.994000
2247,0584_hor_131.mtx,0.362308
2248,2742_FullChip.mtx,93.410491
2249,0188_ash331.mtx,0.049037
2250,0311_oscil_dcop_36.mtx,0.114370
2251,0018_n3c4-b4.mtx,0.002500
2252,2590_Ga3As3H12.mtx,183.721446
2253,2522_barrier2-1.mtx,97.565846
2254,1738_bcsstk24.mtx,11.422143
2255,1775_Ill_Stokes.mtx,10.631556
2256,2464_net125.mtx,112.052174
2257,1489_air06.mtx,5.244889
2258,2079_soc-sign-Slashdot090221.mtx,21.537333
2259,0410_lund_b.mtx,0.157484
2260,2763_packing-500x100x100-b050.mtx,134.266741
2261,2801_bone010.mtx,289.560909
2262,0688_fpga_dcop_23.mtx,0.420857
2263,1111_G35.mtx,1.812000
2264,0913_adder_dcop_14.mtx,0.865077
2265,2525_barrier2-3.mtx,97.565846
2266,2356_mi2010.mtx,42.651081
2267,0235_fs_183_3.mtx,0.076357
2268,1609_Franz8.mtx,7.720615
2269,2713_circuit5M_dc.mtx,95.970965
2270,1564_n4c6-b13.mtx,6.533333
2271,0636_spaceStation_2.mtx,0.465360
2272,2380_crashbasis.mtx,81.414698
2273,1877_rlfddd.mtx,17.072710
2274,1070_p2p-Gnutella08.mtx,1.662160
2275,2381_majorbasis.mtx,81.414698
2276,1078_bayer09.mtx,1.571556
2277,0283_lp_scorpion.mtx,0.109571
2278,1269_reorientation_8.mtx,2.806963
2279,1866_bcsstk25.mtx,21.020083
2280,2372_gas_sensor.mtx,81.112619
2281,2705_af_shell5.mtx,253.077338
2282,0945_delaunay_n11.mtx,0.907704
2283,1137_ex25.mtx,1.823111
2284,1461_rosen10.mtx,4.141419
2285,0239_rdb200.mtx,0.023830
2286,0890_adder_dcop_54.mtx,0.865077
2287,1397_ca-HepTh.mtx,3.849704
2288,0602_Roget.mtx,0.375926
2289,1941_Franz11.mtx,23.552000
2290,0567_lp_tuff.mtx,0.325786
2291,0684_fpga_dcop_20.mtx,0.436444
2292,1581_bayer10.mtx,6.546621
2293,0554_fs_541_1.mtx,0.329615
2294,0405_ch7-8-b1.mtx,0.174222
2295,0383_olm500.mtx,0.153538
2296,0129_lp_sc105.mtx,0.026154
2297,2700_af_shell7.mtx,262.520522
2298,2729_12month1.mtx,54.649099
2299,2499_nd3k.mtx,172.615263
2300,0839_dwg961b.mtx,0.706067
2301,1774_scsd8-2r.mtx,13.586429
2302,1548_rajat08.mtx,6.418692
2303,1248_scagr7-2b.mtx,0.443025
2304,1759_c-45.mtx,11.254968
2305,2174_olesnik0.mtx,41.345333
2306,2144_cbuckle.mtx,45.101000
2307,1995_nemeth05.mtx,30.369846
2308,2716_hugetric-00010.mtx,38.616617
2309,0593_bp_1400.mtx,0.368462
2310,1976_bcircuit.mtx,25.037200
2311,1436_scrs8-2r.mtx,4.328815
2312,1032_Chebyshev2.mtx,1.190129
2313,2613_pkustk12.mtx,220.950500
2314,1478_nemspmm2.mtx,5.053704
2315,0736_iiasa.mtx,0.562846
2316,0746_scrs8-2c.mtx,0.566692
2317,2552_TSOPF_RS_b300_c3.mtx,205.276698
2318,1848_lhr11c.mtx,15.582733
2319,1030_Maragal_3.mtx,1.268345
2320,1202_p2p-Gnutella06.mtx,2.101667
2321,2142_Zd_Jac6_db.mtx,36.869056
2322,1592_Franz10.mtx,7.222815
2323,1693_cavity20.mtx,10.236074
2324,2059_ncvxqp3.mtx,33.330933
2325,0654_fpga_dcop_45.mtx,0.453231
2326,1342_qpband.mtx,3.461538
2327,0022_mycielskian4.mtx,0.003636
2328,0155_GD00_a.mtx,0.036640
2329,1593_comsol.mtx,8.876818
2330,1576_Maragal_5.mtx,6.895630
2331,0766_bcsstk07.mtx,0.561429
2332,1455_lp_pds_06.mtx,4.214667
2333,0171_cat_ears_3_1.mtx,0.041692
2334,0723_jagmesh2.mtx,0.528077
2335,0580_cdde4.mtx,0.360077
2336,1942_shyy161.mtx,20.610125
2337,0549_t2dal_e.mtx,0.327462
2338,2209_g7jac200sc.mtx,46.552000
2339,0472_n2c6-b9.mtx,0.211034
2340,1514_cavity10.mtx,5.266690
2341,1982_viscoplastic2.mtx,25.421733
2342,0624_n4c5-b3.mtx,0.400000
2343,0078_Trefethen_20.mtx,0.011704
2344,0555_lp_scsd6.mtx,0.308286
2345,0905_adder_dcop_23.mtx,0.865077
2346,2235_HFE18_96_in.mtx,64.368483
2347,2384_Lin.mtx,82.158140
2348,1727_192bit.mtx,9.351697
2349,0030_cage4.mtx,0.004261
2350,2135_tomographic1.mtx,43.166333
2351,2626_degme.mtx,121.306388
2352,2452_Delor295K.mtx,82.804241
2353,0987_blckhole.mtx,1.062286
2354,1056_olm5000.mtx,1.481185
2355,1808_coater2.mtx,14.807714
2356,1408_ncvxqp9.mtx,4.323200
2357,0221_cis-n4c6-b15.mtx,0.073846
2358,2783_delaunay_n23.mtx,85.597905
2359,2367_qa8fm.mtx,83.028950
2360,2257_dawson5.mtx,59.457471
2361,0310_oscil_dcop_09.mtx,0.114370
2362,1534_relat7b.mtx,6.258077
2363,1651_conf6_0-4x4-30.mtx,8.557714
2364,2336_NotreDame_actors.mtx,32.675644
2365,0796_EX2(0).mtx,0.647111
2366,0296_oscil_dcop_16.mtx,0.118769
2367,0912_adder_dcop_37.mtx,0.865077
2368,2328_nc2010.mtx,38.287027
2369,1407_ex36.mtx,4.141769
2370,0808_goddardRocketProblem_2.mtx,0.647000
2371,1138_deter6.mtx,1.769357
2372,1809_lowThrust_6.mtx,14.810643
2373,1568_big_dual.mtx,6.656148
2374,0564_NotreDame_yeast.mtx,0.331852
2375,2530_barrier2-10.mtx,95.062366
2376,1427_MISKnowledgeMap.mtx,4.073000
2377,0151_ash219.mtx,0.033692
2378,1008_California.mtx,1.196296
2379,0480_dwt_492.mtx,0.263000
2380,0448_lns_511.mtx,0.199714
2381,1501_air04.mtx,5.211786
2382,0317_oscil_dcop_03.mtx,0.114370
2383,0335_oscil_dcop_54.mtx,0.114370
2384,1561_cs4.mtx,5.659097
2385,2073_psmigr_2.mtx,33.751375
2386,1855_struct4.mtx,16.399862
2387,0244_dwt_162.mtx,0.087556
2388,0677_fpga_dcop_25.mtx,0.453231
2389,1491_L-9.mtx,5.695360
2390,2343_mosfet2.mtx,66.642667
2391,2564_kron_g500-logn16.mtx,31.190279
2392,2650_mip1.mtx,356.993759
2393,0123_dolphins.mtx,0.022714
2394,1369_xingo_afonso_itaipu.mtx,3.748846
2395,0830_dw1024.mtx,0.809120
2396,2156_c-72.mtx,37.239895
2397,0116_west0067.mtx,0.022615
2398,2714_eu-2005.mtx,135.458732
2399,1114_G41.mtx,1.683571
2400,1246_deter2.mtx,2.748538
2401,2330_thermomech_dM.mtx,49.072966
2402,1665_vsp_c-30_data_data.mtx,8.291200
2403,0982_adder_trans_01.mtx,1.121462
2404,0295_oscil_dcop_12.mtx,0.114370
2405,2289_EternityII_Etilde.mtx,58.525800
2406,0811_G19.mtx,0.665857
2407,0293_oscil_dcop_17.mtx,0.118769
2408,0328_oscil_dcop_49.mtx,0.123520
2409,2536_vsp_bcsstk30_500sep_10in_1Kout.mtx,27.251054
2410,1746_raefsky5.mtx,12.047000
2411,0380_ash958.mtx,0.141926
2412,0656_fpga_dcop_49.mtx,0.453231
2413,1051_G43.mtx,1.248750
2414,0539_young1c.mtx,0.314538
2415,1046_g7jac010sc.mtx,0.327250
2416,0867_adder_dcop_53.mtx,0.865077
2417,1874_jan99jac120.mtx,16.262625
2418,0259_can_144.mtx,0.096000
2419,1723_cage10.mtx,10.389310
2420,2408_conf6_0-8x8-30.mtx,103.617730
2421,1653_conf5_0-4x4-22.mtx,8.874667
2422,1656_conf5_0-4x4-10.mtx,8.874667
2423,0922_145bit.mtx,0.870385
2424,0471_model1.mtx,0.216286
2425,0728_ch6-6-b2.mtx,0.600000
2426,1917_n4c6-b5.mtx,21.439862
2427,1325_ex23.mtx,3.014000
2428,1190_bcsstk26.mtx,2.166857
2429,0340_oscil_dcop_39.mtx,0.114370
2430,1694_cavity18.mtx,12.016261
2431,1488_aa03.mtx,5.057571
2432,0386_kneser_6_2_1.mtx,0.162160
2433,0425_lpi_bgetam.mtx,0.202960
2434,2063_gridgena.mtx,34.138933
2435,0442_lp_scfxm1.mtx,0.237565
2436,1997_nemeth07.mtx,30.370154
2437,2574_pkustk11.mtx,200.688923
2438,1833_lowThrust_10.mtx,14.322903
2439,2468_nasasrb.mtx,144.720216
2440,1118_hydr1.mtx,0.431855
2441,2418_analytics.mtx,71.647357
2442,0501_pores_3.mtx,0.277920
2443,1221_fxm2-16.mtx,2.273931
2444,2100_thermal1.mtx,31.914333
2445,0148_cis-n4c6-b1.mtx,0.035000
2446,1815_lowThrust_7.mtx,15.671185
2447,0804_jagmesh6.mtx,0.211600
2448,1686_cavity23.mtx,11.515583
2449,1832_scfxm1-2r.mtx,15.268138
2450,1340_kineticBatchReactor_2.mtx,2.242000
2451,1599_coupled.mtx,7.298000
2452,1813_copter1.mtx,15.634370
2453,1447_rdist3a.mtx,4.126400
2454,1643_g7jac040sc.mtx,7.908345
2455,0828_M80PI_n1.mtx,0.763615
2456,2224_tube2.mtx,57.874581
2457,1381_ex6.mtx,3.669111
2458,2431_darcy003.mtx,66.706095
2459,1439_G59.mtx,4.224286
2460,2259_rim.mtx,63.434437
2461,2040_fome21.mtx,22.156857
2462,1410_Zewail.mtx,4.338640
2463,0625_west1505.mtx,0.388929
2464,1692_cavity22.mtx,9.530138
2465,2337_TSOPF_RS_b300_c1.mtx,79.693243
2466,0970_spaceStation_4.mtx,1.009333
2467,0464_wm2.mtx,0.210143
2468,0731_dwt_869.mtx,0.560385
2469,2619_CO.mtx,111.102275
2470,0372_D_5.mtx,0.146560
2471,0070_Trefethen_20b.mtx,0.011308
2472,1649_p010.mtx,9.076923
2473,0506_tols1090.mtx,0.244552
2474,0991_lp_bnl2.mtx,1.110815
2475,1555_fv1.mtx,6.558769
2476,2368_qa8fk.mtx,70.662936
2477,0374_lp_sctap1.mtx,0.138667
2478,2265_Goodwin_054.mtx,60.639882
2479,1130_soc-sign-bitcoin-alpha.mtx,1.860462
2480,2097_sinc15.mtx,34.456121
2481,2547_t3dh_a.mtx,129.913582
2482,0265_Cities.mtx,0.092552
2483,0532_olm1000.mtx,0.296000
2484,2623_Ge87H76.mtx,126.275120
2485,1654_conf5_0-4x4-14.mtx,9.216000
2486,1000_delf.mtx,1.140519
2487,1217_cavity07.mtx,2.339071
2488,0755_jagmesh7.mtx,0.551852
2489,1116_airfoil1_dual.mtx,1.750074
2490,1458_bayer02.mtx,4.548500
2491,0432_gams60am.mtx,0.226696
2492,1882_bayer01.mtx,17.920903
2493,0027_LFAT5.mtx,0.004000
2494,0216_steam3.mtx,0.064000
2495,1158_3elt_dual.mtx,2.042769
2496,0948_can_1072.mtx,0.888857
2497,0206_n3c5-b6.mtx,0.067200
2498,2813_delaunay_n24.mtx,86.703878
2499,0037_klein-b1.mtx,0.005000
2500,1596_delaunay_n14.mtx,7.017429
2501,0849_adder_dcop_05.mtx,0.924750
2502,1810_s3rmt3m3.mtx,15.976538
2503,0815_G20.mtx,0.667429
2504,0738_cavity01.mtx,0.542741
2505,2087_c-62.mtx,36.086645
2506,1699_stokes64s.mtx,10.372889
2507,1097_deter8.mtx,1.715308
2508,2821_Cube_Coup_dt0.mtx,305.050705
2509,1216_cavity09.mtx,2.339071
2510,2085_rajat23.mtx,32.761059
2511,2628_GL7d22.mtx,26.788961
2512,0992_n3c6-b4.mtx,1.112222
2513,2748_Fault_639.mtx,194.656898
2514,1344_bcsstk23.mtx,3.475231
2515,1745_Zhao2.mtx,12.329852
2516,2695_af_2_k101.mtx,261.950373
2517,1208_c-21.mtx,2.143800
2518,2385_oh2010.mtx,41.605647
2519,1875_jan99jac120sc.mtx,16.262625
2520,2637_Ga19As19H42.mtx,130.659397
2521,2711_Ga41As41H72.mtx,145.007655
2522,2594_GL7d15.mtx,27.023916
2523,1309_barth4(0).mtx,2.926071
2524,2157_thermomech_TK.mtx,24.966947
2525,0979_bibd_17_4.mtx,0.984828
2526,2809_dielFilterV3real.mtx,150.854764
2527,1255_photogrammetry2.mtx,2.646857
2528,2008_light_in_tissue.mtx,23.887294
2529,0212_plskz362.mtx,0.067692
2530,1043_deter4.mtx,1.424519
2531,2678_nd12k.mtx,263.350852
2532,2075_psmigr_1.mtx,31.950706
2533,2083_Trefethen_20000b.mtx,34.652187
2534,0955_grid2.mtx,0.952889
2535,1113_G38.mtx,1.682714
2536,0051_ch4-4-b3.mtx,0.007111
2537,1928_IG5-15.mtx,23.107786
2538,1492_fome11.mtx,5.090286
2539,2658_rail4284.mtx,71.417924
2540,0543_bp_600.mtx,0.298000
2541,0398_ash292.mtx,0.176640
2542,1826_ABACUS_shell_hd.mtx,15.067862
2543,0021_GD01_b.mtx,0.003083
2544,2035_nemeth12.mtx,22.340900
2545,1448_Chem97Zt.mtx,4.431714
2546,1390_model7.mtx,3.401800
2547,0572_bibd_11_5.mtx,0.330000
2548,1607_n4c6-b4.mtx,7.714615
2549,0788_goddardRocketProblem_1.mtx,0.629481
2550,1571_air03.mtx,6.068533
2551,1842_spmsrtls.mtx,17.688231
2552,0512_bcsstk04.mtx,0.280615
2553,2514_Dubcova3.mtx,119.234393
2554,2171_TSOPF_FS_b39_c7.mtx,41.718857
2555,2341_net75.mtx,76.369231
2556,1001_bcsstm25.mtx,1.235120
2557,2215_fp.mtx,54.745355
2558,2665_troll.mtx,215.947946
2559,2432_mario002.mtx,63.674000
2560,0664_fpga_dcop_37.mtx,0.436444
2561,2069_c-67.mtx,32.238485
2562,2030_c-63.mtx,27.169000
2563,0257_gams30a.mtx,0.091929
2564,2207_sgpf5y6.mtx,38.696558
2565,0845_plddb.mtx,0.802889
2566,1049_spaceStation_12.mtx,1.517538
2567,1247_circuit_1.mtx,2.311161
2568,0787_Trefethen_500.mtx,0.628000
2569,0790_dwt_1007.mtx,0.659615
2570,0457_Trefethen_200.mtx,0.214074
2571,2392_TSOPF_FS_b162_c3.mtx,97.367568
2572,0878_adder_dcop_18.mtx,1.071048
2573,0889_adder_dcop_56.mtx,0.865077
2574,1035_rdb3200l.mtx,1.398519
2575,1415_bibd_49_3.mtx,3.811862
2576,1871_bibd_81_3.mtx,17.064000
2577,2774_relat9.mtx,36.785099
2578,1858_sx-mathoverflow.mtx,14.998625
2579,2754_coPapersDBLP.mtx,148.376925
2580,0179_flower_5_1.mtx,0.046308
2581,0638_fpga_dcop_05.mtx,0.450154
2582,2300_language.mtx,47.699373
2583,2205_n4c6-b11.mtx,47.475429
2584,2191_EternityII_A.mtx,57.932370
2585,0727_lp_ship08s.mtx,0.553385
2586,1852_nh2010.mtx,14.215152
2587,0418_dwa512.mtx,0.190769
2588,2541_offshore.mtx,47.670483
2589,1595_Goodwin_017.mtx,6.742966
2590,2072_nemeth15.mtx,38.557286
2591,2345_EternityII_E.mtx,83.540667
2592,0189_lp_sc205.mtx,0.053200
2593,1437_p05.mtx,3.936333
2594,0100_n3c5-b7.mtx,0.016552
2595,0066_bcsstm22.mtx,0.010615
2596,1416_nemspmm1.mtx,3.604323
2597,2355_delaunay_n18.mtx,73.153116
2598,1930_goodwin.mtx,21.652267
2599,2082_rail_79841.mtx,32.583588
2600,2573_amazon-2008.mtx,63.683802
2601,1300_G23.mtx,3.075385
2602,2053_lung2.mtx,36.486222
2603,0674_fpga_dcop_19.mtx,0.436444
2604,1430_psse1.mtx,4.250074
2605,0236_bcsstm08.mtx,0.102286
2606,1724_wing_nodal.mtx,9.436000
2607,0130_chesapeake.mtx,0.023448
2608,0455_M20PI_n.mtx,0.213407
2609,0348_lpi_refinery.mtx,0.125077
2610,1959_a2nnsnsl.mtx,26.709385
2611,2046_g7jac120sc.mtx,27.159771
2612,0359_shl_400.mtx,0.122286
2613,1779_mult_dcop_02.mtx,11.044343
2614,0586_mk10-b4.mtx,0.350000
2615,0877_adder_dcop_58.mtx,0.865077
2616,2692_in-2004.mtx,168.328886
2617,0851_adder_dcop_03.mtx,0.857538
2618,0762_gr_30_30.mtx,0.595692
2619,1420_bcsstm27.mtx,3.870759
2620,1975_flower_8_4.mtx,20.848111
2621,0954_fxm2-6.mtx,0.883586
2622,2346_nemeth24.mtx,103.900000
2623,2263_ia2010.mtx,37.821111
2624,1481_mk11-b3.mtx,4.950000
2625,2402_rajat21.mtx,67.620357
2626,0803_rail_1357.mtx,0.665556
2627,0957_lshp1882.mtx,0.921714
2628,1879_rat.mtx,19.919111
2629,1066_pcb1000.mtx,1.461643
2630,0385_mesh2e1.mtx,0.149481
