index,mtx,gflops
1542,1402_ex3.mtx,2.057637
1543,1427_MISKnowledgeMap.mtx,1.636089
1544,1842_spmsrtls.mtx,4.269040
1545,1867_TSOPF_RS_b39_c7.mtx,3.183143
1546,1323_freeFlyingRobot_14.mtx,3.273095
1547,1972_RFdevice.mtx,2.552665
1548,1775_Ill_Stokes.mtx,0.672822
1549,0852_init_adder1.mtx,2.864793
1550,1381_ex6.mtx,2.360211
1551,0850_adder_dcop_04.mtx,2.882100
1552,0849_adder_dcop_05.mtx,2.868026
1553,1542_lhr04.mtx,2.750692
1554,0851_adder_dcop_03.mtx,2.864278
1555,0858_adder_dcop_07.mtx,2.883412
1556,0857_adder_dcop_06.mtx,2.892535
1557,0859_adder_dcop_10.mtx,2.872413
1558,0861_adder_dcop_08.mtx,2.863628
1559,0864_adder_dcop_13.mtx,2.895070
1560,0865_adder_dcop_44.mtx,2.877063
1561,0875_adder_dcop_60.mtx,2.874834
1562,0866_adder_dcop_51.mtx,2.917945
1563,0885_adder_dcop_42.mtx,2.830809
1564,0899_adder_dcop_15.mtx,2.915644
1565,0874_adder_dcop_17.mtx,2.850452
1566,0917_adder_dcop_41.mtx,2.906475
1567,0890_adder_dcop_54.mtx,2.859270
1568,0876_adder_dcop_32.mtx,2.841688
1569,0870_adder_dcop_66.mtx,2.895095
1570,0881_adder_dcop_20.mtx,2.839505
1571,0889_adder_dcop_56.mtx,2.857060
1572,0920_adder_dcop_50.mtx,2.839505
1573,0877_adder_dcop_58.mtx,2.846063
1574,0867_adder_dcop_53.mtx,2.854854
1575,0901_adder_dcop_46.mtx,2.904192
1576,0902_adder_dcop_24.mtx,2.927186
1577,0905_adder_dcop_23.mtx,2.848256
1578,0907_adder_dcop_02.mtx,2.857060
1579,0892_adder_dcop_63.mtx,2.886055
1580,0904_adder_dcop_30.mtx,2.857060
1581,0872_adder_dcop_68.mtx,2.899636
1582,0882_adder_dcop_38.mtx,2.854854
1583,0915_adder_dcop_40.mtx,2.843874
1584,0895_adder_dcop_21.mtx,2.830809
1585,0868_adder_dcop_16.mtx,2.852651
1586,0913_adder_dcop_14.mtx,2.911052
1587,0898_adder_dcop_25.mtx,2.890568
1588,0912_adder_dcop_37.mtx,2.881556
1589,0878_adder_dcop_18.mtx,2.911052
1590,0893_adder_dcop_64.mtx,2.897364
1591,0914_adder_dcop_34.mtx,2.888309
1592,0903_adder_dcop_27.mtx,2.872600
1593,0894_adder_dcop_65.mtx,2.911052
1594,0918_adder_dcop_43.mtx,2.911052
1595,0884_adder_dcop_39.mtx,2.854854
1596,0883_adder_dcop_36.mtx,2.861483
1597,0896_adder_dcop_28.mtx,2.848256
1598,0873_adder_dcop_69.mtx,2.830809
1599,1330_freeFlyingRobot_16.mtx,2.946022
1600,1530_ex12.mtx,2.758181
1601,1282_G1.mtx,3.382485
1602,1274_G7.mtx,3.168481
1603,1280_G2.mtx,3.084962
1604,1277_G5.mtx,3.160118
1605,1281_G3.mtx,3.077274
1606,1279_G8.mtx,3.107894
1607,1283_G4.mtx,3.432619
1608,1233_msc00726.mtx,2.101323
1609,1155_lowThrust_2.mtx,3.354781
1610,1439_G59.mtx,0.909658
1611,1438_G58.mtx,0.910725
1612,1892_mark3jac100.mtx,2.204867
1613,1493_EX3(0).mtx,2.530159
1614,1818_jan99jac100sc.mtx,2.189024
1615,1666_aft01.mtx,3.992455
1616,1418_Goodwin_013.mtx,2.488740
1617,1207_dynamicSoaringProblem_3.mtx,3.092132
1618,1826_ABACUS_shell_hd.mtx,3.268896
1619,1824_ABACUS_shell_ud.mtx,3.326429
1620,1366_mhd1280a.mtx,3.941264
1621,1736_OPF_3754.mtx,3.058588
1622,2053_lung2.mtx,4.243132
1623,1509_cegb3306.mtx,2.989574
1624,1580_rdist1.mtx,2.203125
1625,1382_c-25.mtx,1.761044
1626,1723_cage10.mtx,3.415231
1627,1724_wing_nodal.mtx,0.682248
1628,0982_adder_trans_01.mtx,2.724610
1629,1412_ex7.mtx,2.648974
1630,1720_pds10.mtx,3.094389
1631,1594_msc04515.mtx,4.121954
1632,1950_ct2010.mtx,1.314787
1633,1956_mark3jac120.mtx,2.459009
1634,1948_me2010.mtx,1.516008
1635,1526_cegb3024.mtx,2.783325
1636,0959_rajat12.mtx,2.517719
1637,1976_bcircuit.mtx,2.645137
1638,1623_crystm01.mtx,4.473194
1639,2031_cont-201.mtx,4.569866
1640,2012_sd2010.mtx,1.830054
1641,1553_c-44.mtx,2.172407
1642,1308_ex27.mtx,2.699334
1643,1874_jan99jac120.mtx,2.495170
1644,1875_jan99jac120sc.mtx,2.493906
1645,2039_epb3.mtx,4.657555
1646,1498_nasa2146.mtx,4.084473
1647,1358_meg4.mtx,2.237499
1648,1250_dynamicSoaringProblem_4.mtx,3.949843
1649,1622_nasa4704(0).mtx,3.589686
1650,1621_nasa4704.mtx,3.623115
1651,1822_ak2010.mtx,1.805686
1652,1462_c-34.mtx,2.309126
1653,1718_bcsstk18.mtx,3.686802
1654,1512_ex13.mtx,2.722640
1655,1735_g7jac050sc.mtx,2.245786
1656,2091_patents_main.mtx,0.380678
1657,1252_dynamicSoaringProblem_5.mtx,4.402877
1658,1961_ncvxbqp1.mtx,2.883075
1659,1960_cvxbqp1.mtx,2.830712
1660,1420_bcsstm27.mtx,3.436815
1661,1954_onetone1.mtx,2.647008
1662,1483_ex20.mtx,3.409240
1663,2001_mark3jac140sc.mtx,2.724367
1664,1476_ex37.mtx,3.714086
1665,1746_raefsky5.mtx,3.550313
1666,1577_fxm3_6(0).mtx,2.764178
1667,1499_sts4098.mtx,3.012900
1668,1546_G64.mtx,0.975507
1669,1547_G63.mtx,0.963884
1670,1514_cavity10.mtx,3.696196
1671,1517_cavity11.mtx,3.708220
1672,1516_cavity14.mtx,3.710634
1673,1515_cavity13.mtx,3.670015
1674,1519_cavity12.mtx,3.744766
1675,1518_cavity15.mtx,3.686633
1676,1762_t2dah_a.mtx,4.774537
1677,1761_t2dah.mtx,4.786434
1678,1763_t2dah_e.mtx,4.900396
1679,1523_ex28.mtx,3.260260
1680,1935_pwt(1).mtx,4.966083
1681,1933_pwt.mtx,4.945164
1682,1934_pwt(0).mtx,4.749118
1683,1266_dynamicSoaringProblem_7.mtx,4.559293
1684,1943_Chevron1.mtx,6.323634
1685,1522_c-38.mtx,3.241950
1686,1841_ex35.mtx,6.141581
1687,1813_copter1.mtx,6.218770
1688,2022_wy2010.mtx,1.515169
1689,2194_m133-b3.mtx,1.580656
1690,2195_shar_te2-b3.mtx,1.594822
1691,2013_cz40948.mtx,6.093717
1692,1980_ecl32.mtx,3.637047
1693,1177_spaceShuttleEntry_3.mtx,4.885661
1694,1602_ex9.mtx,4.637967
1695,1732_lhr07c.mtx,4.956678
1696,1733_lhr07.mtx,4.921095
1697,1923_rgg_n_2_15_s0.mtx,5.559155
1698,1706_ted_B_unscaled.mtx,5.984563
1699,1705_ted_B.mtx,5.974454
1700,2074_apache1.mtx,5.647049
1701,1595_Goodwin_017.mtx,4.180433
1702,1635_vsp_data_and_seymourl.mtx,1.647376
1703,1647_bcsstk15.mtx,4.418167
1704,1311_mbeause.mtx,1.833099
1705,2100_thermal1.mtx,3.615071
1706,1887_chipcool1.mtx,2.752339
1707,1886_chipcool0.mtx,2.756986
1708,1909_OPF_6000.mtx,4.890229
1709,2082_rail_79841.mtx,4.423241
1710,2059_ncvxqp3.mtx,3.239841
1711,1625_ex8.mtx,6.011166
1712,1868_Dubcova1.mtx,4.101118
1713,1619_wiki-Vote.mtx,2.353785
1714,2126_TSOPF_RS_b162_c3.mtx,5.560922
1715,1910_waveguide3D.mtx,0.941223
1716,1334_mycielskian10.mtx,3.553402
1717,1654_conf5_0-4x4-14.mtx,8.183033
1718,1652_conf5_0-4x4-18.mtx,8.175874
1719,1650_conf5_0-4x4-26.mtx,8.090930
1720,1651_conf6_0-4x4-30.mtx,8.183033
1721,1653_conf5_0-4x4-22.mtx,8.112000
1722,1656_conf5_0-4x4-10.mtx,8.240762
1723,1747_Muu.mtx,7.236233
1724,1808_coater2.mtx,7.614181
1725,1872_airfoil_2d.mtx,5.310913
1726,1866_bcsstk25.mtx,6.579440
1727,2112_LeGresley_87936.mtx,4.173576
1728,2192_delaunay_n17.mtx,5.131627
1729,2157_thermomech_TK.mtx,0.452455
1730,1570_orani678.mtx,2.290691
1731,1844_lhr10.mtx,6.476735
1732,1843_lhr10c.mtx,6.501503
1733,1848_lhr11c.mtx,7.333121
1734,1849_lhr11.mtx,7.312125
1735,2141_wv2010.mtx,1.792241
1736,1851_igbt3.mtx,4.791667
1737,2101_ncvxqp7.mtx,3.535865
1738,2180_Baumann.mtx,9.203636
1739,1340_kineticBatchReactor_2.mtx,4.516017
1740,2213_ss1.mtx,5.270643
1741,1691_cavity24.mtx,6.611898
1742,1693_cavity20.mtx,6.678982
1743,1687_cavity16.mtx,6.632717
1744,1694_cavity18.mtx,6.566555
1745,1690_cavity25.mtx,6.773475
1746,1695_cavity17.mtx,6.704490
1747,1692_cavity22.mtx,6.620210
1748,1688_cavity26.mtx,6.662083
1749,1686_cavity23.mtx,6.691712
1750,2189_ma2010.mtx,1.522925
1751,1322_rajat01.mtx,3.942429
1752,2211_ms2010.mtx,1.974536
1753,2169_id2010.mtx,1.717569
1754,2063_gridgena.mtx,10.536697
1755,2008_light_in_tissue.mtx,10.382069
1756,2263_ia2010.mtx,2.228676
1757,1524_c-31.mtx,4.227904
1758,2225_ar2010.mtx,2.047596
1759,1384_mbeaflw.mtx,3.016210
1760,2222_sc2010.mtx,1.650271
1761,2206_nm2010.mtx,1.569259
1762,1603_rajat27.mtx,6.075851
1763,2199_TSOPF_RS_b162_c4.mtx,6.809908
1764,2086_stokes128.mtx,11.568990
1765,1452_dendrimer.mtx,3.362021
1766,1467_c-36.mtx,3.483559
1767,1895_g7jac080sc.mtx,3.933106
1768,1915_lhr14.mtx,9.556889
1769,2024_helm3d01.mtx,2.763678
1770,1227_reorientation_4.mtx,9.624343
1771,2174_olesnik0.mtx,7.790940
1772,1770_Goodwin_023.mtx,8.402752
1773,2102_ASIC_100ks.mtx,2.890461
1774,2196_Chevron2.mtx,13.160719
1775,2032_TEM27623.mtx,6.679066
1776,2033_2D_27628_bjtcai.mtx,9.690218
1777,1861_benzene.mtx,7.741655
1778,1873_ex19.mtx,12.203404
1779,1964_HEP-th-new.mtx,0.843751
1780,1965_cit-HepTh.mtx,0.845182
1781,2298_wi2010.mtx,2.167676
1782,1593_comsol.mtx,6.904747
1783,2309_mac_econ_fwd500.mtx,4.661874
1784,2275_TSOPF_RS_b39_c30.mtx,11.529645
1785,1738_bcsstk24.mtx,5.609718
1786,2303_mn2010.mtx,2.173352
1787,2313_in2010.mtx,1.810914
1788,1847_windtunnel_evap2d.mtx,8.982708
1789,1797_c-52.mtx,6.182596
1790,1241_reorientation_5.mtx,10.756846
1791,0988_Sieber.mtx,12.920472
1792,2294_tn2010.mtx,2.075237
1793,1419_c-33.mtx,4.608076
1794,1987_nmos3.mtx,5.354112
1795,1810_s3rmt3m3.mtx,8.528302
1796,1811_g3rmt3m3.mtx,8.319359
1797,1984_lhr17.mtx,11.439729
1798,1983_lhr17c.mtx,11.096537
1799,2306_al2010.mtx,1.577214
1800,1260_reorientation_6.mtx,10.230563
1801,2240_scircuit.mtx,4.786931
1802,1258_reorientation_7.mtx,9.518190
1803,1828_s1rmt3m1.mtx,11.048071
1804,1925_bcsstm36.mtx,13.422300
1805,1269_reorientation_8.mtx,10.658721
1806,2064_hcircuit.mtx,4.431844
1807,1837_man_5976.mtx,9.994228
1808,2266_torso2.mtx,13.608078
1809,2093_wathen120.mtx,15.002159
1810,2328_nc2010.mtx,1.871458
1811,2356_mi2010.mtx,1.921462
1812,2355_delaunay_n18.mtx,7.548808
1813,2050_af23560.mtx,17.614943
1814,2330_thermomech_dM.mtx,1.043048
1815,2326_va2010.mtx,1.830633
1816,2179_Andrews.mtx,0.533096
1817,2373_ny2010.mtx,1.646259
1818,1931_EAT_SR.mtx,0.976800
1819,1982_viscoplastic2.mtx,9.589002
1820,2026_FEM_3D_thermal1.mtx,16.437053
1821,1860_astro-ph.mtx,2.978378
1822,2366_mo2010.mtx,1.981778
1823,1905_c-60.mtx,7.266730
1824,1773_wiki-RfA.mtx,1.847073
1825,1599_coupled.mtx,4.087989
1826,2385_oh2010.mtx,1.887067
1827,1754_SiH4.mtx,7.394660
1828,2178_copter2(0).mtx,8.438520
1829,2337_TSOPF_RS_b300_c1.mtx,10.998749
1830,1963_poisson3Da.mtx,1.715051
1831,2049_vsp_c-60_data_cti_cs4.mtx,4.711782
1832,1919_Goodwin_030.mtx,13.477654
1833,2384_Lin.mtx,15.617391
1834,2321_hvdc2.mtx,8.932254
1835,2228_fe_tooth.mtx,9.579380
1836,1958_vibrobox.mtx,7.016737
1837,2431_darcy003.mtx,2.660314
1838,2432_mario002.mtx,2.651243
1839,1988_garon2.mtx,13.227361
1840,2426_pa2010.mtx,1.751383
1841,1758_nasa2910(0).mtx,9.700784
1842,1757_nasa2910.mtx,9.869366
1843,1791_SiNa.mtx,8.333081
1844,2062_t3dl.mtx,13.349920
1845,2061_t3dl_a.mtx,13.550411
1846,1977_k3plates.mtx,12.752036
1847,1780_c-50.mtx,7.049678
1848,1247_circuit_1.mtx,5.435449
1849,1916_c-61.mtx,9.218960
1850,1884_s2rmq4m1.mtx,16.130052
1851,1885_s1rmq4m1.mtx,15.757353
1852,2117_3D_28984_Tetra.mtx,7.912275
1853,2286_denormal.mtx,21.330051
1854,1855_struct4.mtx,12.624442
1855,1930_goodwin.mtx,12.945879
1856,2083_Trefethen_20000b.mtx,19.417709
1857,2084_Trefethen_20000.mtx,19.692064
1858,1532_lowThrust_3.mtx,18.732467
1859,2095_g7jac140.mtx,5.754886
1860,2362_d_pretok.mtx,12.976964
1861,2371_turon_m.mtx,13.920302
1862,2181_lhr34c.mtx,18.652610
1863,1880_enron.mtx,3.092943
1864,2538_debr.mtx,15.753219
1865,1992_nemeth04.mtx,17.912971
1866,1995_nemeth05.mtx,18.154647
1867,1997_nemeth07.mtx,18.342971
1868,1998_nemeth08.mtx,18.423656
1869,2448_fl2010.mtx,1.555056
1870,2004_nemeth10.mtx,16.288479
1871,1508_kineticBatchReactor_4.mtx,17.619267
1872,2335_rgg_n_2_17_s0.mtx,7.194459
1873,2019_ted_A_unscaled.mtx,20.039570
1874,2020_ted_A.mtx,20.310680
1875,2010_nemeth11.mtx,17.492089
1876,1894_bcsstk16.mtx,15.798065
1877,2253_2D_54019_highK.mtx,18.370425
1878,1967_bcsstk38.mtx,12.794544
1879,1951_Kuu.mtx,16.893894
1880,2318_fe_rotor.mtx,2.878979
1881,2475_helm2d03.mtx,6.473470
1882,2381_majorbasis.mtx,21.191231
1883,2380_crashbasis.mtx,21.392152
1884,2025_bcsstk17.mtx,14.027159
1885,2492_delaunay_n19.mtx,8.731811
1886,1971_c-65.mtx,12.405973
1887,2339_598a.mtx,0.590376
1888,1541_kineticBatchReactor_6.mtx,20.911535
1889,2257_dawson5.mtx,19.500096
1890,2035_nemeth12.mtx,19.501290
1891,2065_soc-sign-Slashdot081106.mtx,1.340334
1892,1921_crystk01.mtx,18.526261
1893,1552_kineticBatchReactor_7.mtx,15.391965
1894,2175_g7jac180.mtx,6.256901
1895,2079_soc-sign-Slashdot090221.mtx,1.316721
1896,2331_vfem.mtx,16.809400
1897,1556_kineticBatchReactor_9.mtx,21.734636
1898,2481_TSOPF_RS_b300_c2.mtx,12.640204
1899,2511_ca2010.mtx,1.258418
1900,2302_twotone.mtx,12.762878
1901,1781_CAG_mat1916.mtx,9.417689
1902,2030_c-63.mtx,11.942299
1903,2006_c-55.mtx,9.852078
1904,1589_as-22july06.mtx,3.620641
1905,1787_rajat22.mtx,12.354553
1906,2209_g7jac200sc.mtx,6.510384
1907,2055_fxm4_6(0).mtx,8.645920
1908,1814_c-47.mtx,10.002443
1909,1946_ckt11752_dc_1.mtx,15.887942
1910,2054_nemeth14.mtx,25.374157
1911,2003_net25.mtx,10.909039
1912,1888_vsp_sctap1-2b_and_seymourl.mtx,3.385452
1913,2460_CurlCurl_1.mtx,21.252232
1914,2365_2cubes_sphere.mtx,4.868855
1915,2096_c-68.mtx,8.818383
1916,1897_raefsky2.mtx,12.191069
1917,2494_amazon0312.mtx,0.539430
1918,2271_ibm_matrix_2.mtx,7.145010
1919,1626_as-caida.mtx,5.600768
1920,2067_ted_AB.mtx,30.641496
1921,2554_tx2010.mtx,1.609605
1922,1466_c-30.mtx,9.184389
1923,2127_bcsstk29.mtx,20.309747
1924,2072_nemeth15.mtx,36.299452
1925,1665_vsp_c-30_data_data.mtx,9.016920
1926,2097_sinc15.mtx,16.040343
1927,1881_cegb2802.mtx,17.013701
1928,2503_amazon0505.mtx,0.583115
1929,2120_vsp_bump2_e18_aa01_model1_crew1.mtx,4.579588
1930,2560_apache2.mtx,15.627885
1931,2352_lhr71.mtx,31.758157
1932,2351_lhr71c.mtx,32.391467
1933,2254_preferentialAttachment.mtx,0.601550
1934,2144_cbuckle.mtx,24.582667
1935,2552_TSOPF_RS_b300_c3.mtx,15.891749
1936,2421_cage12.mtx,15.675193
1937,1858_sx-mathoverflow.mtx,4.110542
1938,2361_coAuthorsCiteseer.mtx,3.854706
1939,2223_tube1.mtx,28.470964
1940,2224_tube2.mtx,28.783476
1941,2288_viscorocks.mtx,35.084435
1942,2599_delaunay_n20.mtx,9.106209
1943,2477_thermomech_dK.mtx,3.421359
1944,2265_Goodwin_054.mtx,33.798449
1945,2279_vsp_finan512_scagr7-2c_rlfddd.mtx,3.389699
1946,1981_c-56.mtx,12.838906
1947,2140_c-70.mtx,15.650982
1948,2130_nemeth17.mtx,42.254524
1949,2111_bcsstk33.mtx,22.605096
1950,2367_qa8fm.mtx,37.876445
1951,2368_qa8fk.mtx,38.350959
1952,2085_rajat23.mtx,17.430266
1953,2442_web-Stanford.mtx,0.150358
1954,2372_gas_sensor.mtx,27.894815
1955,2429_com-DBLP.mtx,0.385669
1956,2056_std1_Jac2_db.mtx,19.096376
1957,2173_Si5H12.mtx,16.673793
1958,2156_c-72.mtx,18.314181
1959,2293_bcsstk31.mtx,24.366291
1960,2376_venkat25.mtx,39.468365
1961,2375_venkat50.mtx,38.967538
1962,2377_venkat01.mtx,38.651115
1963,2394_cfd1.mtx,24.754270
1964,2259_rim.mtx,25.665632
1965,2434_matrix_9.mtx,18.820301
1966,1989_c-54.mtx,15.226032
1967,2152_nemeth18.mtx,44.478040
1968,1973_email-Enron.mtx,7.453716
1969,2068_std1_Jac3_db.mtx,19.803232
1970,2343_mosfet2.mtx,6.160688
1971,2282_bcsstk37.mtx,32.847947
1972,2461_power9.mtx,27.663527
1973,2166_nemeth01.mtx,52.705028
1974,1741_lowThrust_4.mtx,44.549692
1975,1663_c-43.mtx,15.872825
1976,2283_bcsstk36.mtx,32.354559
1977,2632_thermal2.mtx,3.294415
1978,2285_msc23052.mtx,28.568812
1979,2537_iChem_Jacobian.mtx,23.799474
1980,2246_sinc18.mtx,20.468934
1981,1902_Reuters911.mtx,5.547346
1982,2260_olafu.mtx,38.700211
1983,2142_Zd_Jac6_db.mtx,25.218189
1984,2143_Zd_Jac2_db.mtx,22.938666
1985,2634_TSOPF_RS_b678_c2.mtx,24.183914
1986,2370_av41092.mtx,20.333999
1987,2243_pcrystk02.mtx,39.588859
1988,2244_crystk02.mtx,40.154576
1989,2200_nemeth19.mtx,56.380167
1990,2541_offshore.mtx,2.276877
1991,2058_c-66b.mtx,18.305421
1992,2410_conf6_0-8x8-20.mtx,49.379255
1993,2411_conf5_4-8x8-10.mtx,49.691055
1994,2409_conf5_4-8x8-05.mtx,49.840128
1995,2406_conf5_4-8x8-20.mtx,49.757199
1996,2408_conf6_0-8x8-30.mtx,49.542871
1997,2332_bcsstk35.mtx,36.708627
1998,2423_water_tank.mtx,30.665233
1999,2219_sme3Da.mtx,5.888241
2000,2262_gyro_k.mtx,25.043423
2001,2261_gyro.mtx,25.974514
2002,2080_c-58.mtx,16.422002
2003,2485_cfd2.mtx,37.848481
2004,1782_vsp_befref_fxm_2_4_air02.mtx,11.876792
2005,2553_torso3.mtx,31.485506
2006,2236_net50.mtx,24.156122
2007,2465_cop20k_A.mtx,7.662307
2008,2357_pkustk09.mtx,36.175439
2009,2308_std1_Jac2.mtx,17.553422
2010,1574_hangGlider_3.mtx,57.093650
2011,2510_FEM_3D_thermal2.mtx,54.550879
2012,2473_filter3D.mtx,6.871353
2013,2602_rgg_n_2_19_s0.mtx,4.235820
2014,1913_circuit_4.mtx,6.077348
2015,2469_matrix-new_3.mtx,9.216851
2016,1809_lowThrust_6.mtx,60.655386
2017,1815_lowThrust_7.mtx,56.461251
2018,2319_raefsky4.mtx,37.517839
2019,2428_bcsstk39.mtx,49.489833
2020,2212_soc-sign-epinions.mtx,2.130964
2021,2114_sx-askubuntu.mtx,2.632387
2022,1759_c-45.mtx,17.675843
2023,2323_li.mtx,37.800410
2024,2322_pli.mtx,37.736026
2025,1485_bloweybq.mtx,66.148201
2026,2245_nemeth20.mtx,90.653160
2027,1721_bloweya.mtx,19.741635
2028,2338_windscreen.mtx,40.632208
2029,1833_lowThrust_10.mtx,71.101509
2030,2514_Dubcova3.mtx,24.671090
2031,2340_raefsky3.mtx,89.699786
2032,1835_lowThrust_12.mtx,69.714523
2033,1836_lowThrust_13.mtx,62.459795
2034,2229_soc-Slashdot0811.mtx,2.582116
2035,2220_Si10H16.mtx,27.408620
2036,2333_std1_Jac3.mtx,20.258152
2037,2363_Zd_Jac2.mtx,26.231937
2038,2069_c-67.mtx,17.786343
2039,2009_mycielskian12.mtx,25.676811
2040,2689_TSOPF_RS_b2383_c1.mtx,29.518846
2041,2688_TSOPF_RS_b2383.mtx,28.836925
2042,2497_Goodwin_095.mtx,57.278373
2043,2382_pcrystk03.mtx,49.569410
2044,2383_crystk03.mtx,49.540883
2045,2446_vanbody.mtx,39.936046
2046,2468_nasasrb.mtx,50.527378
2047,2612_cage13.mtx,15.312727
2048,2291_nemeth21.mtx,105.616679
2049,2341_net75.mtx,28.793035
2050,2513_ifiss_mat.mtx,47.785886
2051,2439_pkustk05.mtx,38.546473
2052,2390_invextr1_new.mtx,23.129377
2053,2472_ct20stif.mtx,44.590152
2054,2471_pct20stif.mtx,43.526834
2055,2520_s4dkt3m2.mtx,73.901338
2056,2449_rma10.mtx,44.644867
2057,2666_Hardesty1.mtx,47.265080
2058,2404_Zd_Jac3.mtx,29.960802
2059,2482_srb1.mtx,59.262040
2060,2317_SiO.mtx,28.280192
2061,2369_ns3Da.mtx,3.670151
2062,2463_pkustk06.mtx,40.989758
2063,1959_a2nnsnsl.mtx,60.650140
2064,2512_oilpan.mtx,73.807059
2065,1719_hangGlider_4.mtx,42.884808
2066,2413_trdheim.mtx,48.295358
2067,2675_rgg_n_2_20_s0.mtx,2.924518
2068,2525_barrier2-3.mtx,6.462996
2069,2523_barrier2-2.mtx,6.477454
2070,2524_barrier2-4.mtx,6.458787
2071,2522_barrier2-1.mtx,6.486456
2072,2474_windtunnel_evap3d.mtx,39.774687
2073,1966_a0nsdsil.mtx,75.086670
2074,1729_hangGlider_5.mtx,87.017889
2075,2569_mono_500Hz.mtx,6.741371
2076,2681_kkt_power.mtx,1.621043
2077,2530_barrier2-10.mtx,6.877940
2078,2073_psmigr_2.mtx,23.369260
2079,2075_psmigr_1.mtx,23.287495
2080,2221_HTC_336_9129.mtx,58.386421
2081,2347_nemeth23.mtx,131.705256
2082,2346_nemeth24.mtx,132.728636
2083,2576_para-4.mtx,9.621634
2084,2547_t3dh_a.mtx,33.845591
2085,2545_t3dh.mtx,33.883678
2086,2546_t3dh_e.mtx,34.036885
2087,2581_para-6.mtx,9.513347
2088,2579_para-9.mtx,9.495317
2089,2583_para-10.mtx,9.537779
2090,2580_para-7.mtx,9.549098
2091,2215_fp.mtx,27.954549
2092,2412_opt1.mtx,49.289699
2093,2534_cant.mtx,58.406258
2094,2226_HTC_336_4438.mtx,66.875766
2095,2619_CO.mtx,28.126613
2096,2526_laminar_duct3D.mtx,52.772108
2097,2493_sme3Dc.mtx,2.106293
2098,2495_3dtube.mtx,42.459456
2099,2457_tsyl201.mtx,43.081618
2100,2722_StocF-1465.mtx,20.768719
2101,2616_radiation.mtx,1.444355
2102,2455_vsp_msc10848_300sep_100in_1Kout.mtx,3.098712
2103,2536_vsp_bcsstk30_500sep_10in_1Kout.mtx,0.736902
2104,2464_net125.mtx,40.065453
2105,2732_Transport.mtx,53.299878
2106,2574_pkustk11.mtx,53.059532
2107,2622_TEM181302.mtx,48.311365
2108,2611_bmw7st_1.mtx,64.693236
2109,2752_rgg_n_2_21_s0.mtx,2.019966
2110,2592_consph.mtx,55.176950
2111,2627_PR02R.mtx,49.680113
2112,2188_bundle1.mtx,48.381260
2113,2575_F2.mtx,33.759692
2114,1777_mult_dcop_03.mtx,47.388712
2115,1779_mult_dcop_02.mtx,46.553776
2116,2744_cage14.mtx,17.359441
2117,2479_ramage02.mtx,56.996291
2118,2544_pdb1HYS.mtx,74.395158
2119,2654_hood.mtx,69.956203
2120,2603_pkustk13.mtx,42.195796
2121,2625_ship_003.mtx,63.480389
2122,2763_packing-500x100x100-b050.mtx,48.345984
2123,2659_bmw3_2.mtx,69.019905
2124,2518_smt.mtx,43.189305
2125,2663_pwtk.mtx,75.889981
2126,1979_vsp_model1_crew1_cr42_south31.mtx,66.202325
2127,2007_c-57.mtx,41.864365
2128,2671_BenElechi1.mtx,94.237461
2129,2665_troll.mtx,72.619457
2130,2454_net4-1.mtx,33.422762
2131,2667_halfb.mtx,75.173424
2132,2572_Si34H36.mtx,45.034402
2133,2555_thread.mtx,57.433270
2134,2655_ohne2.mtx,27.377718
2135,2652_bmwcra_1.mtx,49.618553
2136,2679_3Dspectralwave2.mtx,29.492824
2137,2653_Si87H76.mtx,41.879368
2138,2134_rajat17.mtx,51.736693
2139,2122_rajat20.mtx,50.535983
2140,2124_rajat28.mtx,53.157284
2141,2123_rajat25.mtx,55.307270
2142,2718_fem_hifreq_circuit.mtx,31.620061
2143,2762_vas_stokes_1M.mtx,16.187081
2144,2646_x104.mtx,73.435512
2145,2643_m_t1.mtx,74.597703
2146,2595_Ga10As10H30.mtx,50.634511
2147,2163_c-64b.mtx,37.723733
2148,2499_nd3k.mtx,97.514063
2149,2505_GaAsH6.mtx,47.495091
2150,2748_Fault_639.mtx,54.222031
2151,2623_Ge87H76.mtx,46.217486
2152,2798_vas_stokes_2M.mtx,17.295651
2153,2683_pkustk14.mtx,52.294375
2154,2171_TSOPF_FS_b39_c7.mtx,123.248013
2155,2637_Ga19As19H42.mtx,53.710371
2156,2768_PFlow_742.mtx,55.815409
2157,2613_pkustk12.mtx,76.272400
2158,2810_nlpkkt120.mtx,77.940831
2159,2797_Serena.mtx,51.114300
2160,2757_dielFilterV3clx.mtx,32.902994
2161,2516_mycielskian14.mtx,60.214963
2162,2590_Ga3As3H12.mtx,54.223904
2163,2677_crankseg_2.mtx,50.829720
2164,2311_c-73.mtx,98.543027
2165,2312_c-73b.mtx,99.220282
2166,2268_case39.mtx,159.956136
2167,2754_coPapersDBLP.mtx,17.279288
2168,2686_Si41Ge41H72.mtx,50.713935
2169,2711_Ga41As41H72.mtx,54.017338
2170,2806_Long_Coup_dt6.mtx,95.958924
2171,2771_RM07R.mtx,58.025854
2172,2801_bone010.mtx,67.016866
2173,2132_blockqp1.mtx,155.096850
2174,2392_TSOPF_FS_b162_c3.mtx,95.540414
2175,2678_nd12k.mtx,108.500995
2176,2564_kron_g500-logn16.mtx,7.226247
2177,2642_pattern1.mtx,114.326498
2178,2821_Cube_Coup_dt0.mtx,96.078044
